9133.3333,105033.3333
9133.3333,105133.3333
9133.3333,105550.0
9134.1667,105078.0556
9136.3889,105207.2222
9142.7778,105209.1667
9143.6111,105164.7222
9145.8333,105298.8889
9147.7778,105069.4444
9148.3333,105264.1667
9150.0,104933.3333
9150.0,104950.0
9152.7778,105361.6667
9153.3333,105213.3333
9155.2778,105029.7222
9156.6667,105078.8889
9158.8889,105601.1111
9160.8333,105007.2222
9163.6111,105466.9444
9166.1111,105059.7222
9166.6667,105100.0
9166.6667,105266.6667
9166.6667,105283.3333
9172.5,105281.6667
9174.1667,105253.6111
9176.9444,105150.0
9180.5556,105048.6111
9180.8333,105008.6111
9180.8333,105484.4444
9181.9444,105306.9444
9183.3333,104816.6667
9183.3333,105400.0
9186.9444,105521.1111
9189.1667,105211.3889
9189.4444,105617.7778
9190.2778,105395.5556
9193.0556,105266.9444
9193.6111,105569.7222
9196.3889,105423.0556
9197.2222,105538.6111
9198.6111,105357.7778
9199.1667,105088.3333
9200.0,105333.3333
9200.0,105483.3333
9204.4444,105191.3889
9209.1667,105745.0
9209.4444,105403.0556
9210.2778,105375.8333
9211.6667,105582.5
9211.9444,105070.0
9211.9444,105260.8333
9212.2222,105489.4444
9212.7778,105102.7778
9216.6667,104850.0
9216.6667,105233.3333
9216.6667,105450.0
9216.6667,105466.6667
9217.7778,105529.4444
9218.0556,105083.3333
9218.6111,105210.8333
9219.7222,105718.6111
9220.2778,105561.9444
9221.6667,105403.8889
9224.4444,105628.8889
9225.8333,105418.6111
9226.1111,105205.8333
9229.1667,105295.5556
9233.3333,104850.0
9233.3333,105250.0
9233.3333,105416.6667
9233.3333,105733.3333
9234.4444,105458.3333
9239.1667,105568.6111
9241.1111,105650.5556
9241.9444,105211.6667
9243.3333,105455.5556
9244.7222,105130.0
9245.8333,105158.6111
9247.2222,105055.0
9247.2222,105779.7222
9247.7778,105583.6111
9248.3333,105082.2222
9250.0,105516.6667
9250.0,105566.6667
9250.0,105783.3333
9253.6111,105591.3889
9253.8889,105206.3889
9258.3333,105417.2222
9258.6111,105273.8889
9259.1667,105603.0556
9259.4444,105783.8889
9259.7222,105089.4444
9262.7778,105206.1111
9263.6111,105345.0
9266.3889,105050.0
9266.6667,104833.3333
9266.6667,105195.0
9266.6667,105200.0
9266.6667,105283.3333
9266.6667,105600.0
9267.2222,105279.7222
9269.4444,105081.3889
9269.7222,105126.3889
9273.6111,105491.6667
9275.8333,105461.1111
9277.7778,105440.5556
9277.7778,105516.1111
9277.7778,105738.0556
9278.8889,105374.7222
9278.8889,105630.2778
9281.3889,105771.1111
9283.3333,105700.0
9283.3333,105733.3333
9283.3333,105766.6667
9285.0,105724.4444
9286.1111,105196.9444
9288.0556,105655.2778
9290.2778,105091.9444
9291.3889,105643.0556
9293.6111,105550.8333
9293.8889,105482.5
9300.0,105316.6667
9300.0,105578.6111
9300.0,105683.3333
9300.0,105700.0
9300.0,105783.3333
9300.5556,105810.5556
9300.8333,105820.8333
9302.5,105027.2222
9302.5,105199.7222
9305.5556,105773.0556
9307.5,105446.3889
9307.7778,105937.7778
9316.3889,105799.7222
9316.6667,105533.3333
9316.6667,105683.3333
9316.6667,105700.0
9316.6667,105733.3333
9316.6667,105950.0
9316.6667,105983.3333
9318.8889,105092.2222
9319.4444,105610.0
9319.7222,105082.5
9320.2778,105419.7222
9321.1111,105986.6667
9322.5,105205.0
9322.5,105658.3333
9322.7778,105472.2222
9323.6111,105346.3889
9323.6111,105575.5556
9323.8889,105171.1111
9325.2778,105190.5556
9326.6667,105783.6111
9328.3333,106027.7778
9331.6667,105257.7778
9332.7778,105467.7778
9333.3333,104850.0
9333.3333,104866.6667
9333.3333,105716.6667
9333.3333,105750.0
9336.9444,105778.8889
9339.1667,106066.1111
9340.5556,106111.3889
9341.3889,105357.2222
9342.7778,105017.5
9345.2778,105406.1111
9345.2778,106098.6111
9345.8333,105642.7778
9346.9444,105185.2778
9346.9444,105825.5556
9347.2222,105091.1111
9347.7778,105106.1111
9347.7778,105374.7222
9348.6111,105608.8889
9349.4444,105786.1111
9350.0,105466.6667
9350.0,105650.0
9350.0,105716.6667
9350.0,105800.0
9350.0,106016.6667
9350.0,106049.4444
9350.8333,105083.8889
9350.8333,105243.0556
9351.1111,106125.0
9351.3889,105728.0556
9353.6111,105544.1667
9355.2778,106052.2222
9356.1111,105521.6667
9356.3889,106066.1111
9359.7222,105858.6111
9359.7222,106102.7778
9360.8333,105340.2778
9361.6667,106135.2778
9363.8889,105520.8333
9364.1667,105214.1667
9364.4444,105821.3889
9365.0,105684.4444
9365.5556,105728.6111
9366.3889,105129.7222
9366.6667,105216.6667
9366.6667,105400.0
9366.6667,105733.3333
9366.6667,105816.6667
9366.6667,105966.6667
9366.6667,105983.3333
9366.6667,106116.6667
9370.2778,105324.4444
9371.1111,105593.0556
9371.3889,106111.1111
9373.0556,105938.0556
9375.0,105650.5556
9375.8333,105717.5
9376.3889,106136.3889
9376.6667,106125.2778
9377.5,106043.3333
9378.8889,105125.5556
9380.5556,105006.9444
9381.9444,106023.3333
9383.3333,104916.6667
9383.3333,105000.0
9383.3333,105433.3333
9383.3333,106016.6667
9383.3333,106166.6667
9383.3333,106200.0
9383.6111,105376.3889
9384.7222,105571.3889
9385.5556,105969.7222
9387.7778,105419.1667
9388.6111,105476.3889
9389.7222,105616.9444
9393.8889,105447.5
9395.0,106146.9444
9399.4444,105575.2778
9399.7222,105086.1111
9399.7222,105493.3333
9400.0,104950.0
9400.0,105150.0
9400.0,105266.6667
9400.0,105483.3333
9400.0,105500.0
9400.0,105600.0
9400.0,106166.6667
9400.8333,105604.7222
9403.8889,106013.8889
9405.2778,105205.5556
9405.5556,105155.5556
9406.9444,105738.0556
9409.7222,106167.7778
9413.6111,105694.7222
9413.8889,105880.8333
9414.4444,105447.7778
9416.3889,105983.3333
9416.6667,105950.0
9416.6667,106116.6667
9419.1667,105797.2222
9420.8333,105531.1111
9423.6111,106110.5556
9424.4444,105975.5556
9427.2222,106176.9444
9428.6111,105749.1667
9432.7778,105827.2222
9433.3333,105300.0
9433.3333,105666.6667
9433.3333,105850.0
9433.8889,105559.1667
9435.0,105177.7778
9435.2778,105468.6111
9437.5,105325.0
9437.7778,105587.5
9438.8889,106065.0
9439.4444,105730.2778
9441.3889,105552.5
9441.6667,105770.8333
9442.5,105976.1111
9444.4444,105257.2222
9446.3889,105636.1111
9448.0556,106161.1111
9450.0,104950.0
9450.0,105050.0
9450.0,105233.3333
9450.0,105283.3333
9450.0,105800.0
9450.0,106100.0
9450.0,106133.3333
9450.2778,105732.2222
9451.6667,105423.8889
9452.2222,106042.7778
9452.5,105577.7778
9453.3333,106029.7222
9454.1667,105811.3889
9454.4444,105488.6111
9454.7222,105974.7222
9454.7222,106090.2778
9455.5556,106155.0
9459.1667,105885.2778
9460.2778,105288.0556
9460.5556,105804.7222
9461.6667,105734.7222
9463.0556,105951.6667
9463.3333,105633.0556
9463.8889,106159.7222
9466.6667,104900.0
9466.6667,105950.0
9467.2222,105554.4444
9468.8889,105303.8889
9469.1667,105304.1667
9469.1667,106035.2778
9474.7222,106071.9444
9475.0,105218.6111
9475.0,105690.5556
9476.1111,105742.2222
9476.9444,105602.2222
9476.9444,106160.0
9477.5,106170.2778
9478.0556,106100.0
9479.1667,105533.0556
9479.4444,105767.2222
9479.4444,105883.6111
9481.6667,105980.8333
9482.2222,105653.3333
9483.3333,105351.9444
9483.3333,105700.0
9483.3333,105883.3333
9483.6111,106149.4444
9485.8333,105391.1111
9486.9444,105232.2222
9488.0556,105666.6667
9491.1111,106034.4444
9492.7778,105519.7222
9493.0556,105978.8889
9494.4444,105563.0556
9494.7222,106176.3889
9495.0,105451.3889
9495.0,106110.2778
9495.5556,105509.7222
9495.5556,105845.2778
9496.1111,105380.0
9498.6111,105725.5556
9498.8889,105644.7222
9500.0,105766.6667
9500.0,105900.0
9500.0,105933.3333
9500.0,105966.6667
9500.0,106100.0
9503.3333,105818.0556
9504.1667,105858.0556
9504.4444,105459.4444
9504.4444,105531.9444
9506.1111,105590.8333
9506.9444,106068.6111
9507.7778,105322.5
9508.0556,105784.4444
9510.0,105266.3889
9511.1111,105691.9444
9511.3889,105936.3889
9513.6111,106013.8889
9516.6667,104850.0
9516.6667,105266.6667
9516.6667,105383.3333
9518.6111,105703.6111
9520.2778,105458.3333
9521.1111,105480.0
9523.6111,105385.0
9523.6111,105936.3889
9524.1667,105265.8333
9524.4444,105796.1111
9524.4444,105966.6667
9525.2778,105061.1111
9526.1111,105428.6111
9528.0556,106165.0
9529.1667,105609.4444
9529.4444,105688.3333
9529.7222,105657.2222
9530.8333,106070.8333
9532.7778,105410.2778
9533.3333,104850.0
9533.3333,105000.0
9533.3333,105300.0
9533.3333,105400.0
9533.3333,105583.3333
9533.3333,105866.6667
9533.3333,105933.3333
9535.0,105046.9444
9536.6667,106404.7222
9536.9444,105806.1111
9537.5,105535.8333
9538.0556,105644.4444
9538.6111,105286.3889
9539.7222,106166.1111
9541.1111,106023.3333
9542.2222,105740.8333
9545.0,105342.2222
9545.0,106173.3333
9546.3889,106153.0556
9546.6667,106406.6667
9547.2222,105863.0556
9548.8889,106434.4444
9549.7222,106132.5
9550.0,105250.0
9550.0,105883.3333
9550.0,105900.0
9550.0,106050.0
9550.0,106416.6667
9550.0,106450.0
9550.2778,106035.2778
9550.5556,105988.3333
9550.8333,105646.9444
9551.3889,106187.5
9552.7778,106253.3333
9554.1667,105307.2222
9554.4444,106176.1111
9557.2222,106097.7778
9557.5,105827.2222
9558.3333,105991.3889
9560.0,105934.4444
9560.2778,105668.6111
9562.2222,106211.3889
9564.4444,105853.8889
9565.8333,105213.0556
9566.6667,104866.6667
9566.6667,104950.0
9566.6667,105333.3333
9566.6667,105583.3333
9566.6667,105600.0
9566.6667,105916.6667
9566.6667,105950.0
9566.6667,106000.0
9566.6667,106250.0
9567.2222,105829.7222
9569.7222,106392.2222
9572.5,106509.1667
9574.4444,106108.8889
9575.0,105780.2778
9576.6667,105314.7222
9576.6667,106047.2222
9577.2222,106138.8889
9578.3333,105262.2222
9579.1667,105030.2778
9580.0,106509.7222
9581.3889,105694.4444
9583.0556,106357.7778
9583.3333,105723.8889
9583.3333,105850.0
9583.3333,106066.6667
9583.3333,106483.3333
9583.6111,105451.6667
9584.1667,105434.1667
9585.2778,106024.7222
9585.5556,106539.1667
9585.8333,105550.0
9586.3889,105375.8333
9588.8889,105800.2778
9589.1667,106080.8333
9591.1111,105537.7778
9591.1111,105563.8889
9591.1111,106323.0556
9591.3889,106043.3333
9592.7778,106531.6667
9593.6111,105659.1667
9594.1667,106139.1667
9595.5556,106227.5
9596.1111,105817.7778
9597.2222,105260.8333
9600.0,104866.6667
9600.0,104883.3333
9600.0,105416.6667
9600.0,105600.0
9600.0,105633.3333
9600.0,105900.0
9600.0,105916.6667
9600.0,106050.0
9600.0,106166.6667
9600.0,106366.6667
9600.8333,106535.0
9602.2222,106357.2222
9602.5,105422.5
9602.7778,105810.5556
9603.3333,105318.3333
9603.3333,105980.0
9603.3333,106399.7222
9605.2778,106052.7778
9606.3889,105661.6667
9606.6667,105550.5556
9607.7778,106445.5556
9608.6111,106132.2222
9613.6111,105862.5
9613.6111,105988.3333
9615.0,105368.6111
9615.5556,105345.5556
9615.8333,106472.2222
9616.1111,106559.1667
9616.3889,105411.9444
9616.3889,106528.6111
9616.6667,104950.0
9616.6667,105261.1111
9616.6667,105416.6667
9616.6667,105483.3333
9616.6667,105583.3333
9616.6667,105616.6667
9616.6667,105650.0
9616.6667,105866.6667
9616.6667,105950.0
9616.6667,106066.6667
9616.6667,106133.3333
9616.9444,105508.6111
9617.5,105582.7778
9618.3333,106276.6667
9620.2778,106548.3333
9621.3889,106076.3889
9621.3889,106161.9444
9622.7778,106198.0556
9623.6111,105823.0556
9625.0,105705.5556
9625.0,105901.3889
9625.2778,106423.0556
9625.2778,106535.0
9625.8333,105994.1667
9628.0556,105307.7778
9628.3333,106559.4444
9631.3889,105812.5
9631.9444,105530.5556
9633.0556,105458.6111
9633.0556,106088.0556
9633.3333,105816.6667
9633.3333,105866.6667
9633.3333,106250.0
9633.3333,106266.6667
9633.6111,105603.0556
9633.8889,105736.1111
9634.1667,105602.5
9634.1667,105659.4444
9634.4444,106307.7778
9635.0,106333.8889
9635.8333,105866.3889
9636.6667,105818.3333
9636.9444,105764.1667
9638.6111,106067.7778
9638.8889,106507.2222
9639.4444,106569.1667
9639.7222,106022.7778
9641.1111,105355.0
9641.1111,105783.3333
9641.6667,105479.1667
9641.6667,105532.5
9642.5,106350.2778
9644.4444,105449.1667
9648.3333,105746.1111
9648.8889,105946.9444
9649.7222,106447.2222
9650.0,104883.3333
9650.0,105383.3333
9650.0,105416.6667
9650.0,105483.3333
9650.0,105850.0
9650.0,105933.3333
9650.0,106083.3333
9650.0,106383.3333
9650.8333,106255.2778
9651.1111,106484.7222
9651.6667,106376.6667
9651.6667,106513.6111
9652.2222,105653.0556
9653.8889,105545.5556
9654.1667,105451.9444
9654.7222,105688.6111
9654.7222,106023.8889
9655.0,106036.9444
9655.8333,106279.7222
9656.6667,105237.2222
9659.1667,105153.8889
9659.1667,105290.0
9659.4444,106133.8889
9659.7222,105953.3333
9660.0,105535.0
9661.6667,105807.5
9663.0556,106211.6667
9663.6111,106069.4444
9665.5556,105182.7778
9666.6667,104900.0
9666.6667,105183.3333
9666.6667,105950.0
9666.6667,106066.6667
9666.6667,106300.0
9666.6667,106383.3333
9667.5,106360.5556
9668.6111,105805.8333
9669.1667,106255.5556
9669.4444,106302.5
9670.8333,105686.6667
9671.6667,106489.1667
9672.7778,105488.8889
9674.4444,105768.0556
9675.5556,106561.1111
9676.3889,105572.2222
9677.2222,106317.7778
9677.5,105395.5556
9678.3333,105507.7778
9680.5556,105014.1667
9680.5556,105708.3333
9681.1111,105798.8889
9681.1111,106393.0556
9682.2222,105551.6667
9682.2222,106208.8889
9682.5,106446.9444
9683.3333,104883.3333
9683.3333,105266.6667
9683.3333,105333.3333
9683.3333,105366.6667
9683.3333,105450.0
9683.3333,105516.6667
9683.3333,105733.3333
9683.3333,105800.0
9683.3333,106133.3333
9683.3333,106266.6667
9683.8889,105965.0
9686.6667,105837.7778
9686.6667,106512.7778
9687.2222,106265.2778
9687.7778,105303.3333
9688.6111,106037.2222
9689.7222,106337.5
9690.0,105706.1111
9690.2778,105414.7222
9690.5556,106503.0556
9693.0556,106075.5556
9694.7222,106313.0556
9695.0,105599.7222
9697.5,106129.7222
9697.7778,105903.3333
9698.8889,105969.4444
9699.7222,105675.2778
9700.0,105166.6667
9700.0,105333.3333
9700.0,105383.3333
9700.0,105533.3333
9700.0,106066.6667
9700.0,106266.6667
9700.5556,106416.6667
9701.6667,105608.3333
9701.9444,106201.6667
9703.6111,106345.2778
9703.8889,105652.2222
9703.8889,106366.9444
9704.7222,105251.6667
9705.2778,105712.2222
9705.2778,106057.7778
9705.5556,106469.7222
9706.1111,105910.0
9707.7778,105507.5
9708.0556,105618.8889
9708.6111,105594.4444
9709.1667,105781.6667
9710.8333,105866.1111
9711.3889,106503.6111
9712.5,105293.3333
9712.7778,105552.2222
9714.1667,106428.3333
9715.0,106125.5556
9716.1111,105207.7778
9716.6667,105206.9444
9716.6667,106000.0
9716.6667,106050.0
9716.6667,106083.3333
9716.6667,106183.3333
9716.6667,106433.3333
9716.6667,106516.6667
9716.9444,105786.1111
9717.2222,106509.1667
9721.1111,105456.3889
9721.1111,105616.1111
9722.2222,105397.7778
9722.7778,106318.3333
9724.1667,106081.1111
9724.1667,106188.0556
9724.7222,105536.3889
9725.0,106370.8333
9725.8333,105282.7778
9725.8333,105565.0
9726.6667,106103.3333
9726.6667,106229.4444
9727.2222,105940.8333
9729.1667,106016.3889
9731.1111,105515.5556
9732.2222,105880.2778
9733.3333,104900.0
9733.3333,104983.3333
9733.3333,105216.6667
9733.3333,105316.6667
9733.3333,105366.6667
9733.3333,105400.0
9733.3333,105450.0
9733.3333,105583.3333
9733.3333,105633.3333
9733.3333,105933.3333
9733.3333,105983.3333
9733.3333,106233.3333
9733.3333,106400.0
9733.3333,106483.3333
9733.6111,106355.8333
9734.4444,106266.6667
9735.8333,106552.5
9736.3889,105549.1667
9736.9444,106473.8889
9740.2778,106526.3889
9741.1111,106172.2222
9742.5,106386.3889
9742.7778,105913.6111
9743.0556,105520.5556
9743.0556,106444.1667
9743.8889,105316.6667
9744.7222,105421.3889
9744.7222,106333.6111
9745.0,105656.1111
9745.5556,105665.5556
9747.5,106348.6111
9748.8889,106168.6111
9749.4444,105147.7778
9750.0,104916.6667
9750.0,105300.0
9750.0,105566.6667
9750.0,105600.0
9750.0,105650.0
9750.0,106000.0
9750.0,106183.3333
9750.0,106433.3333
9751.6667,105310.8333
9751.6667,106490.0
9752.7778,106306.9444
9754.1667,105424.1667
9754.1667,105801.9444
9755.2778,106126.3889
9755.8333,106441.6667
9757.2222,105615.0
9758.0556,105897.2222
9758.6111,105962.7778
9760.5556,105036.6667
9760.8333,106189.4444
9761.6667,106520.5556
9761.9444,106448.0556
9762.5,105259.1667
9762.5,106358.6111
9763.0556,106320.5556
9765.0,105204.1667
9765.0,105989.4444
9766.1111,105620.5556
9766.6667,105016.6667
9766.6667,105383.3333
9766.6667,105400.2778
9766.6667,105500.0
9766.6667,105516.6667
9766.6667,105733.3333
9766.6667,105850.0
9766.6667,105933.3333
9766.6667,106116.6667
9766.6667,106250.0
9766.6667,106266.6667
9766.6667,106383.3333
9766.6667,106450.0
9768.0556,105441.1111
9768.0556,105912.7778
9768.8889,105558.8889
9769.1667,105320.5556
9769.1667,106135.0
9769.1667,106264.1667
9769.4444,105025.0
9770.2778,105294.4444
9771.1111,105361.9444
9771.1111,105740.2778
9773.3333,106333.8889
9774.7222,106225.2778
9775.8333,106451.9444
9776.3889,105265.8333
9777.5,105322.7778
9777.7778,105124.7222
9778.0556,105172.2222
9779.7222,105683.8889
9780.2778,105606.9444
9783.3333,105266.6667
9783.3333,106133.3333
9783.3333,106166.6667
9783.3333,106183.3333
9783.3333,106276.3889
9784.4444,105473.0556
9784.4444,106097.2222
9784.7222,105763.6111
9785.5556,106381.3889
9785.8333,106034.7222
9786.1111,106167.5
9786.6667,105729.7222
9786.6667,106415.8333
9789.4444,105633.3333
9790.0,106508.0556
9790.8333,105650.8333
9791.9444,105649.7222
9792.2222,106246.1111
9792.7778,106455.0
9793.0556,105446.9444
9793.3333,105374.4444
9793.3333,105788.6111
9793.6111,105270.2778
9794.7222,105581.3889
9796.6667,105859.7222
9796.6667,106473.3333
9798.0556,106181.1111
9798.6111,106514.4444
9800.0,104633.3333
9800.0,105100.0
9800.0,105466.6667
9800.0,105516.6667
9800.0,105716.6667
9800.0,105983.3333
9800.0,106000.0
9800.0,106166.6667
9800.0,106266.6667
9800.0,106350.0
9800.2778,105357.2222
9800.5556,105666.6667
9800.5556,106290.2778
9801.1111,106387.7778
9803.3333,105945.2778
9805.0,106411.1111
9805.2778,105647.2222
9805.8333,105826.1111
9806.9444,106013.3333
9809.7222,106194.1667
9810.2778,105496.1111
9811.6667,105719.1667
9811.9444,105640.2778
9812.7778,105780.5556
9814.1667,105353.6111
9815.0,106412.7778
9815.5556,105441.3889
9815.5556,106353.8889
9816.6667,105000.0
9816.6667,105066.6667
9816.6667,105883.3333
9816.6667,106083.3333
9817.7778,106011.1111
9817.7778,106619.7222
9818.6111,105228.3333
9818.8889,105513.8889
9820.0,106485.5556
9820.5556,105317.5
9820.5556,105644.7222
9821.1111,105056.6667
9821.1111,105767.7778
9822.7778,105565.8333
9824.1667,105904.1667
9824.7222,106603.3333
9825.2778,105287.5
9825.8333,105932.2222
9826.1111,106475.2778
9826.3889,106461.6667
9828.6111,105718.0556
9830.0,105430.2778
9830.0,106291.6667
9830.8333,105971.6667
9832.7778,105148.3333
9833.3333,105400.0
9833.3333,105416.6667
9833.3333,105633.3333
9833.3333,105833.3333
9833.3333,105850.0
9833.3333,106000.0
9833.3333,106083.3333
9833.3333,106316.6667
9833.3333,106350.0
9835.0,106530.2778
9836.6667,105535.5556
9836.6667,106046.6667
9838.0556,106204.7222
9838.0556,106606.9444
9838.6111,105205.0
9840.0,106591.9444
9840.5556,106127.5
9843.3333,105325.2778
9843.6111,105590.0
9843.6111,106358.6111
9845.2778,105780.8333
9845.2778,106595.5556
9845.8333,106540.8333
9846.1111,106414.1667
9846.3889,105908.0556
9847.5,105309.4444
9847.5,106262.7778
9847.5,106631.9444
9847.7778,106345.5556
9849.1667,105238.3333
9850.0,105400.0
9850.0,105416.6667
9850.0,105433.3333
9850.0,105616.6667
9850.0,105650.0
9850.0,105866.6667
9850.0,106200.0
9850.0,106416.6667
9851.1111,106280.0
9851.1111,106449.4444
9852.5,105456.3889
9852.7778,106149.4444
9854.1667,105623.6111
9855.0,105262.2222
9855.5556,106043.3333
9858.8889,105718.3333
9860.5556,105370.5556
9860.5556,105556.3889
9861.1111,106345.8333
9861.9444,105112.2222
9862.2222,105902.2222
9862.2222,106262.2222
9862.7778,106409.4444
9863.0556,106089.4444
9863.6111,106016.6667
9864.1667,105226.1111
9864.4444,105301.1111
9864.4444,105598.6111
9865.5556,105018.8889
9866.6667,104966.6667
9866.6667,105166.6667
9866.6667,105183.3333
9866.6667,105200.0
9866.6667,105366.6667
9866.6667,105450.0
9866.6667,105950.0
9866.6667,106166.6667
9866.6667,106216.6667
9866.6667,106552.2222
9866.6667,106616.6667
9867.2222,105567.2222
9868.0556,105123.0556
9868.0556,105652.2222
9868.0556,105828.0556
9868.3333,106117.5
9868.3333,106356.3889
9869.4444,106245.0
9870.0,106061.9444
9870.0,106418.6111
9875.0,106631.3889
9875.2778,105192.2222
9875.2778,105580.2778
9876.1111,105162.2222
9876.6667,105391.1111
9876.6667,106230.8333
9876.9444,106076.3889
9876.9444,106401.6667
9878.3333,105337.2222
9878.3333,106274.1667
9879.1667,105901.1111
9879.1667,106443.0556
9879.4444,106375.0
9880.2778,106301.1111
9881.3889,105723.8889
9883.0556,105301.9444
9883.3333,105100.0
9883.3333,105133.3333
9883.3333,105316.3889
9883.3333,105583.3333
9883.3333,105666.6667
9883.3333,105683.3333
9883.3333,105716.6667
9883.3333,105800.0
9883.3333,105883.3333
9883.3333,106000.0
9883.3333,106016.6667
9883.3333,106033.3333
9883.3333,106300.0
9883.3333,106383.3333
9883.3333,106700.0
9884.1667,105175.5556
9885.5556,106529.4444
9885.8333,105482.5
9886.1111,106588.6111
9886.9444,106479.7222
9887.2222,106110.0
9887.7778,106027.5
9888.3333,105026.3889
9889.7222,105124.1667
9889.7222,105361.9444
9890.0,105867.5
9890.8333,106658.3333
9891.3889,106439.4444
9892.5,106614.1667
9893.0556,105435.0
9895.0,106055.5556
9895.0,106268.6111
9895.2778,105670.5556
9895.2778,105720.5556
9895.8333,106391.3889
9896.1111,106313.0556
9896.6667,106496.3889
9896.9444,106581.3889
9897.5,105052.2222
9897.5,105598.0556
9897.7778,105400.0
9898.6111,105194.1667
9900.0,105050.0
9900.0,105116.6667
9900.0,105166.6667
9900.0,105233.3333
9900.0,105250.0
9900.0,105333.3333
9900.0,105366.6667
9900.0,105450.0
9900.0,105650.0
9900.0,105700.0
9900.0,105783.3333
9900.0,105816.6667
9900.0,105850.0
9900.0,105916.6667
9900.0,105950.0
9900.0,106000.0
9900.0,106066.6667
9900.0,106083.3333
9900.0,106125.8333
9900.5556,106324.7222
9901.3889,105161.9444
9902.2222,106543.3333
9903.0556,105679.1667
9903.0556,106214.1667
9903.0556,106386.3889
9903.0556,106609.7222
9903.3333,105117.2222
9903.6111,105718.8889
9903.6111,106473.3333
9905.8333,105461.3889
9906.3889,106173.0556
9906.9444,105316.6667
9908.0556,105417.5
9908.0556,105802.2222
9908.6111,105492.7778
9908.6111,105801.9444
9908.6111,106119.7222
9909.4444,106329.4444
9910.0,105039.4444
9910.5556,105115.8333
9911.1111,106518.6111
9911.3889,105599.1667
9911.9444,106607.2222
9912.5,106448.8889
9912.7778,105228.8889
9913.0556,105271.6667
9913.6111,105865.0
9913.8889,105376.9444
9913.8889,106364.7222
9915.2778,106144.1667
9915.5556,105631.3889
9916.1111,106018.6111
9916.1111,106630.8333
9916.6667,105058.3333
9916.6667,105116.6667
9916.6667,105283.3333
9916.6667,105333.3333
9916.6667,105633.3333
9916.6667,105883.3333
9916.6667,106066.6667
9916.6667,106133.3333
9916.6667,106200.0
9916.6667,106233.3333
9916.6667,106316.6667
9916.9444,105694.7222
9917.2222,105253.6111
9917.2222,106080.0
9918.0556,105156.1111
9919.1667,105755.2778
9920.0,106277.5
9920.0,106547.7778
9920.2778,105718.6111
9920.5556,106312.5
9920.5556,106465.0
9922.2222,106235.0
9923.0556,105540.2778
9923.6111,105071.3889
9923.6111,106103.6111
9925.2778,106024.1667
9925.8333,105378.6111
9926.1111,105981.3889
9927.7778,105081.6667
9927.7778,106214.1667
9928.6111,105103.6111
9929.7222,106364.7222
9930.2778,105165.5556
9930.2778,105414.7222
9930.8333,105724.4444
9930.8333,105733.6111
9930.8333,105761.1111
9931.1111,105118.6111
9931.3889,105220.0
9932.5,106124.4444
9932.5,106560.2778
9933.0556,106548.3333
9933.3333,105066.6667
9933.3333,105133.3333
9933.3333,105666.6667
