37183.3333,14516.6667
37183.3333,15116.6667
37183.3333,15166.6667
37183.3333,15200.0
37200.0,14716.6667
37200.0,14900.0
37200.0,14950.0
37216.6667,13916.6667
37216.6667,14633.3333
37216.6667,14683.3333
37216.6667,14983.3333
37216.6667,15216.6667
37233.3333,14516.6667
37233.3333,14883.3333
37250.0,13783.3333
37250.0,13916.6667
37250.0,14183.3333
37250.0,14816.6667
37250.0,14850.0
37250.0,15083.3333
37266.6667,13583.3333
37266.6667,13966.6667
37266.6667,14700.0
37266.6667,14750.0
37266.6667,14800.0
37266.6667,15016.6667
37283.3333,13533.3333
37283.3333,13916.6667
37283.3333,14083.3333
37283.3333,14366.6667
37283.3333,14433.3333
37283.3333,14650.0
37283.3333,15000.0
37283.3333,15183.3333
37300.0,13466.6667
37300.0,13783.3333
37300.0,13950.0
37300.0,14033.3333
37300.0,14216.6667
37300.0,14850.0
37300.0,14900.0
37316.6667,13550.0
37316.6667,13566.6667
37316.6667,13650.0
37316.6667,14450.0
37316.6667,14516.6667
37316.6667,14750.0
37333.3333,13383.3333
37333.3333,13416.6667
37333.3333,13983.3333
37333.3333,14616.6667
37333.3333,14933.3333
37350.0,13533.3333
37350.0,13766.6667
37350.0,13850.0
37350.0,13916.6667
37350.0,14800.0
37350.0,14883.3333
37366.6667,14200.0
37366.6667,14816.6667
37366.6667,14933.3333
37366.6667,15050.0
37383.3333,13350.0
37383.3333,13550.0
37383.3333,14366.6667
37383.3333,14616.6667
37383.3333,14700.0
37400.0,13533.3333
37400.0,13616.6667
37400.0,13650.0
37400.0,13700.0
37400.0,13733.3333
37400.0,15066.6667
37416.6667,14133.3333
37416.6667,14450.0
37416.6667,14500.0
37416.6667,14550.0
37433.3333,13400.0
37433.3333,13550.0
37433.3333,13600.0
37433.3333,14066.6667
37433.3333,14516.6667
37433.3333,14633.3333
37450.0,13466.6667
37450.0,13816.6667
37450.0,13883.3333
37450.0,14683.3333
37450.0,14700.0
37466.6667,13383.3333
37466.6667,13533.3333
37466.6667,13733.3333
37466.6667,13783.3333
37466.6667,14466.6667
37466.6667,14533.3333
37466.6667,14833.3333
37483.3333,13866.6667
37483.3333,13983.3333
37483.3333,14066.6667
37483.3333,14466.6667
37483.3333,14650.0
37500.0,13266.6667
37500.0,13666.6667
37500.0,13716.6667
37500.0,14383.3333
37500.0,14616.6667
37500.0,14633.3333
37500.0,14800.0
37500.0,14900.0
37500.0,15100.0
37516.6667,13050.0
37516.6667,13283.3333
37516.6667,13433.3333
37516.6667,13533.3333
37516.6667,13733.3333
37516.6667,14033.3333
37516.6667,14133.3333
37516.6667,14966.6667
37516.6667,15000.0
37516.6667,15066.6667
37533.3333,13650.0
37533.3333,13833.3333
37533.3333,14583.3333
37550.0,14583.3333
37550.0,14616.6667
37550.0,15066.6667
37550.0,15133.3333
37566.6667,12650.0
37566.6667,12900.0
37566.6667,13216.6667
37566.6667,13450.0
37566.6667,13700.0
37566.6667,14266.6667
37566.6667,14383.3333
37566.6667,14683.3333
37566.6667,14750.0
37566.6667,14900.0
37566.6667,15050.0
37566.6667,15100.0
37566.6667,15166.6667
37583.3333,12833.3333
37583.3333,13283.3333
37583.3333,13300.0
37583.3333,13750.0
37583.3333,14033.3333
37583.3333,14166.6667
37583.3333,14266.6667
37583.3333,14650.0
37583.3333,14850.0
37583.3333,14966.6667
37583.3333,15116.6667
37583.3333,15183.3333
37600.0,12966.6667
37600.0,13283.3333
37600.0,13833.3333
37600.0,13916.6667
37600.0,14466.6667
37600.0,14616.6667
37600.0,15083.3333
37600.0,15116.6667
37600.0,15133.3333
37616.6667,13250.0
37616.6667,13433.3333
37616.6667,13483.3333
37616.6667,14000.0
37616.6667,14016.6667
37616.6667,14350.0
37616.6667,14416.6667
37616.6667,14583.3333
37616.6667,14733.3333
37616.6667,14883.3333
37616.6667,15016.6667
37616.6667,15083.3333
37616.6667,15116.6667
37616.6667,15166.6667
37633.3333,12750.0
37633.3333,13000.0
37633.3333,13633.3333
37633.3333,13650.0
37633.3333,14183.3333
37633.3333,14383.3333
37633.3333,14866.6667
37633.3333,15066.6667
37650.0,12583.3333
37650.0,13116.6667
37650.0,13183.3333
37650.0,13833.3333
37650.0,14450.0
37650.0,14516.6667
37650.0,14633.3333
37650.0,15100.0
37650.0,15183.3333
37650.0,15200.0
37666.6667,13233.3333
37666.6667,13983.3333
37666.6667,14683.3333
37666.6667,14833.3333
37666.6667,15133.3333
37683.3333,12483.3333
37683.3333,12783.3333
37683.3333,13016.6667
37683.3333,13266.6667
37683.3333,13383.3333
37683.3333,13466.6667
37683.3333,13600.0
37683.3333,13833.3333
37683.3333,14033.3333
37683.3333,14250.0
37683.3333,14733.3333
37683.3333,14950.0
37683.3333,15100.0
37683.3333,15133.3333
37700.0,12483.3333
37700.0,12500.0
37700.0,12566.6667
37700.0,12966.6667
37700.0,13250.0
37700.0,13716.6667
37700.0,14116.6667
37716.6667,12483.3333
37716.6667,12533.3333
37716.6667,12633.3333
37716.6667,12883.3333
37716.6667,13433.3333
37716.6667,14166.6667
37716.6667,14533.3333
37716.6667,14716.6667
37716.6667,15183.3333
37716.6667,15233.3333
37733.3333,12516.6667
37733.3333,13183.3333
37733.3333,13700.0
37733.3333,14066.6667
37733.3333,14083.3333
37733.3333,14100.0
37733.3333,15100.0
37733.3333,15116.6667
37733.3333,15133.3333
37733.3333,15200.0
37750.0,12500.0
37750.0,12516.6667
37750.0,12583.3333
37750.0,13266.6667
37750.0,13600.0
37750.0,13816.6667
37750.0,14400.0
37750.0,15133.3333
37750.0,15200.0
37766.6667,12550.0
37766.6667,12666.6667
37766.6667,12883.3333
37766.6667,14083.3333
37766.6667,14116.6667
37766.6667,14350.0
37766.6667,14633.3333
37766.6667,15183.3333
37766.6667,15200.0
37783.3333,12483.3333
37783.3333,12533.3333
37783.3333,12700.0
37783.3333,12966.6667
37783.3333,13000.0
37783.3333,13016.6667
37783.3333,13716.6667
37783.3333,14033.3333
37783.3333,14100.0
37783.3333,14116.6667
37783.3333,14600.0
37783.3333,14716.6667
37783.3333,14766.6667
37783.3333,14833.3333
37783.3333,15200.0
37800.0,12433.3333
37800.0,12483.3333
37800.0,12516.6667
37800.0,12533.3333
37800.0,12816.6667
37800.0,13650.0
37800.0,14033.3333
37800.0,14083.3333
37800.0,14200.0
37800.0,14666.6667
37800.0,14800.0
37800.0,14883.3333
37800.0,15133.3333
37800.0,15200.0
37816.6667,12466.6667
37816.6667,12483.3333
37816.6667,12500.0
37816.6667,12533.3333
37816.6667,12550.0
37816.6667,12600.0
37816.6667,12666.6667
37816.6667,12750.0
37816.6667,12800.0
37816.6667,13300.0
37816.6667,13566.6667
37816.6667,13633.3333
37816.6667,13850.0
37816.6667,13883.3333
37816.6667,14000.0
37816.6667,14500.0
37816.6667,14700.0
37816.6667,14716.6667
37816.6667,14866.6667
37816.6667,15233.3333
37833.3333,12516.6667
37833.3333,12766.6667
37833.3333,13150.0
37833.3333,13483.3333
37833.3333,13716.6667
37833.3333,14550.0
37833.3333,14600.0
37833.3333,14716.6667
37833.3333,15133.3333
37833.3333,15283.3333
37850.0,12466.6667
37850.0,12500.0
37850.0,12516.6667
37850.0,12533.3333
37850.0,13766.6667
37850.0,13900.0
37850.0,14150.0
37850.0,14483.3333
37850.0,14566.6667
37850.0,14700.0
37850.0,14783.3333
37850.0,15216.6667
37850.0,15283.3333
37866.6667,12466.6667
37866.6667,12483.3333
37866.6667,12516.6667
37866.6667,12666.6667
37866.6667,12816.6667
37866.6667,13466.6667
37866.6667,13633.3333
37866.6667,13783.3333
37866.6667,14183.3333
37866.6667,14933.3333
37866.6667,15033.3333
37883.3333,12466.6667
37883.3333,12483.3333
37883.3333,12600.0
37883.3333,12950.0
37883.3333,13150.0
37883.3333,13366.6667
37883.3333,14316.6667
37883.3333,14666.6667
37883.3333,14833.3333
37883.3333,14950.0
37883.3333,15116.6667
37883.3333,15316.6667
37900.0,12350.0
37900.0,12650.0
37900.0,13100.0
37900.0,13366.6667
37900.0,13433.3333
37900.0,13466.6667
37900.0,13483.3333
37900.0,13566.6667
37900.0,13816.6667
37900.0,15050.0
37900.0,15133.3333
37900.0,15300.0
37916.6667,12300.0
37916.6667,12516.6667
37916.6667,12866.6667
37916.6667,13066.6667
37916.6667,13133.3333
37916.6667,13533.3333
37916.6667,13566.6667
37916.6667,13750.0
37916.6667,13933.3333
37916.6667,14183.3333
37916.6667,14966.6667
37916.6667,15066.6667
37916.6667,15266.6667
37916.6667,15333.3333
37916.6667,15350.0
37916.6667,15750.0
37916.6667,15783.3333
37916.6667,15983.3333
37933.3333,12333.3333
37933.3333,12500.0
37933.3333,12533.3333
37933.3333,12683.3333
37933.3333,12733.3333
37933.3333,12966.6667
37933.3333,13666.6667
37933.3333,14000.0
37933.3333,14083.3333
37933.3333,14366.6667
37933.3333,14950.0
37933.3333,15000.0
37933.3333,15766.6667
37933.3333,15800.0
37933.3333,15850.0
37933.3333,15916.6667
37933.3333,15983.3333
37933.3333,16050.0
37950.0,12516.6667
37950.0,12683.3333
37950.0,12700.0
37950.0,13083.3333
37950.0,13416.6667
37950.0,14466.6667
37950.0,15100.0
37950.0,15316.6667
37950.0,15350.0
37950.0,15366.6667
37950.0,15383.3333
37950.0,15700.0
37950.0,15766.6667
37950.0,15933.3333
37950.0,16066.6667
37966.6667,12066.6667
37966.6667,12650.0
37966.6667,12683.3333
37966.6667,12800.0
37966.6667,13166.6667
37966.6667,13183.3333
37966.6667,13450.0
37966.6667,13966.6667
37966.6667,14283.3333
37966.6667,14333.3333
37966.6667,14750.0
37966.6667,15183.3333
37966.6667,15250.0
37966.6667,15266.6667
37966.6667,15283.3333
37966.6667,15400.0
37966.6667,15666.6667
37966.6667,15683.3333
37966.6667,15800.0
37966.6667,15900.0
37966.6667,15983.3333
37966.6667,16016.6667
37966.6667,16083.3333
37966.6667,16100.0
37983.3333,12333.3333
37983.3333,12550.0
37983.3333,12633.3333
37983.3333,12700.0
37983.3333,12966.6667
37983.3333,13333.3333
37983.3333,13650.0
37983.3333,13700.0
37983.3333,13883.3333
37983.3333,14016.6667
37983.3333,14150.0
37983.3333,14233.3333
37983.3333,14916.6667
37983.3333,15150.0
37983.3333,15233.3333
37983.3333,15266.6667
37983.3333,15283.3333
37983.3333,15316.6667
37983.3333,15333.3333
37983.3333,15366.6667
37983.3333,15416.6667
37983.3333,15650.0
37983.3333,15666.6667
37983.3333,15733.3333
37983.3333,15750.0
37983.3333,15800.0
37983.3333,15816.6667
37983.3333,15866.6667
37983.3333,16100.0
38000.0,12733.3333
38000.0,13283.3333
38000.0,13933.3333
38000.0,15100.0
38000.0,15316.6667
38000.0,15433.3333
38000.0,15700.0
38000.0,15866.6667
38000.0,15933.3333
38000.0,16033.3333
38016.6667,12483.3333
38016.6667,12650.0
38016.6667,12733.3333
38016.6667,12883.3333
38016.6667,13083.3333
38016.6667,13583.3333
38016.6667,14100.0
38016.6667,14166.6667
38016.6667,14183.3333
38016.6667,14216.6667
38016.6667,14250.0
38016.6667,14350.0
38016.6667,14433.3333
38016.6667,14600.0
38016.6667,14666.6667
38016.6667,14700.0
38016.6667,14750.0
38016.6667,15000.0
38016.6667,15100.0
38016.6667,15133.3333
38016.6667,15183.3333
38016.6667,15650.0
38016.6667,15666.6667
38016.6667,15766.6667
38016.6667,15783.3333
38016.6667,15816.6667
38016.6667,15833.3333
38016.6667,15966.6667
38016.6667,16050.0
38016.6667,16083.3333
38033.3333,12583.3333
38033.3333,12616.6667
38033.3333,12666.6667
38033.3333,12783.3333
38033.3333,13383.3333
38033.3333,13450.0
38033.3333,13533.3333
38033.3333,14016.6667
38033.3333,14466.6667
38033.3333,14633.3333
38033.3333,14766.6667
38033.3333,14816.6667
38033.3333,15150.0
38033.3333,15383.3333
38033.3333,15416.6667
38033.3333,15900.0
38033.3333,15983.3333
38033.3333,16033.3333
38033.3333,16083.3333
38033.3333,16133.3333
38050.0,12633.3333
38050.0,12666.6667
38050.0,12683.3333
38050.0,13000.0
38050.0,13116.6667
38050.0,13133.3333
38050.0,13233.3333
38050.0,13300.0
38050.0,13533.3333
38050.0,14583.3333
38050.0,14600.0
38050.0,14616.6667
38050.0,14633.3333
38050.0,14650.0
38050.0,14666.6667
38050.0,14883.3333
38050.0,14900.0
38050.0,14966.6667
38050.0,15000.0
38050.0,15016.6667
38050.0,15033.3333
38050.0,15100.0
38050.0,15183.3333
38050.0,15433.3333
38050.0,15466.6667
38050.0,15650.0
38050.0,15700.0
38050.0,15750.0
38050.0,15916.6667
38050.0,16100.0
38066.6667,12550.0
38066.6667,12683.3333
38066.6667,12700.0
38066.6667,12816.6667
38066.6667,13433.3333
38066.6667,13450.0
38066.6667,14633.3333
38066.6667,14650.0
38066.6667,14700.0
38066.6667,14733.3333
38066.6667,14766.6667
38066.6667,14800.0
38066.6667,14983.3333
38066.6667,15066.6667
38066.6667,15116.6667
38066.6667,15200.0
38066.6667,15650.0
38066.6667,15683.3333
38066.6667,15916.6667
38066.6667,15983.3333
38066.6667,16050.0
38066.6667,16133.3333
38083.3333,12700.0
38083.3333,12716.6667
38083.3333,13150.0
38083.3333,13166.6667
38083.3333,13283.3333
38083.3333,13333.3333
38083.3333,13466.6667
38083.3333,13500.0
38083.3333,13516.6667
38083.3333,14666.6667
38083.3333,14733.3333
38083.3333,14750.0
38083.3333,14800.0
38083.3333,14850.0
38083.3333,14883.3333
38083.3333,14950.0
38083.3333,15133.3333
38083.3333,15166.6667
38083.3333,15450.0
38083.3333,15683.3333
38083.3333,15733.3333
38083.3333,15766.6667
38083.3333,16150.0
38100.0,12700.0
38100.0,12733.3333
38100.0,13300.0
38100.0,13533.3333
38100.0,14833.3333
38100.0,14900.0
38100.0,14950.0
38100.0,15083.3333
38100.0,15166.6667
38100.0,15200.0
38100.0,15483.3333
38100.0,15500.0
38100.0,15650.0
38100.0,15700.0
38100.0,15716.6667
38100.0,15883.3333
38100.0,16083.3333
38100.0,16100.0
38100.0,16133.3333
38116.6667,13283.3333
38116.6667,13333.3333
38116.6667,13366.6667
38116.6667,14716.6667
38116.6667,14750.0
38116.6667,14783.3333
38116.6667,14800.0
38116.6667,14883.3333
38116.6667,14950.0
38116.6667,15050.0
38116.6667,15083.3333
38116.6667,15116.6667
38116.6667,15183.3333
38116.6667,15233.3333
38116.6667,15483.3333
38116.6667,15500.0
38116.6667,15516.6667
38116.6667,15683.3333
38116.6667,15716.6667
38116.6667,15733.3333
38116.6667,15850.0
38133.3333,12750.0
38133.3333,13183.3333
38133.3333,14733.3333
38133.3333,14850.0
38133.3333,14883.3333
38133.3333,14966.6667
38133.3333,15000.0
38133.3333,15033.3333
38133.3333,15150.0
38133.3333,15183.3333
38133.3333,15233.3333
38133.3333,15350.0
38133.3333,15383.3333
38133.3333,15400.0
38133.3333,15483.3333
38133.3333,15500.0
38133.3333,15700.0
38133.3333,15716.6667
38133.3333,15750.0
38133.3333,15800.0
38133.3333,15883.3333
38150.0,13083.3333
38150.0,13100.0
38150.0,13166.6667
38150.0,14833.3333
38150.0,14900.0
38150.0,14950.0
38150.0,15016.6667
38150.0,15183.3333
38150.0,15200.0
38150.0,15216.6667
38150.0,15233.3333
38150.0,15283.3333
38150.0,15300.0
38150.0,15333.3333
38150.0,15350.0
38150.0,15383.3333
38150.0,15400.0
38150.0,15416.6667
38150.0,15466.6667
38150.0,15483.3333
38150.0,15500.0
38150.0,15650.0
38150.0,15783.3333
38150.0,16066.6667
38150.0,16083.3333
38150.0,16183.3333
38166.6667,12750.0
38166.6667,13233.3333
38166.6667,14750.0
38166.6667,14866.6667
38166.6667,14900.0
38166.6667,14933.3333
38166.6667,15200.0
38166.6667,15250.0
38166.6667,15266.6667
38166.6667,15283.3333
38166.6667,15316.6667
38166.6667,15333.3333
38166.6667,15366.6667
38166.6667,15416.6667
38166.6667,15483.3333
38166.6667,15516.6667
38166.6667,15550.0
38166.6667,15633.3333
38166.6667,15650.0
38166.6667,15683.3333
38166.6667,15700.0
38166.6667,15733.3333
38166.6667,15750.0
38166.6667,15833.3333
38166.6667,16116.6667
38166.6667,16200.0
38183.3333,13283.3333
38183.3333,15216.6667
38183.3333,15233.3333
38183.3333,15250.0
38183.3333,15266.6667
38183.3333,15316.6667
38183.3333,15350.0
38183.3333,15366.6667
38183.3333,15383.3333
38183.3333,15433.3333
38183.3333,15483.3333
38183.3333,15500.0
38183.3333,15516.6667
38183.3333,15533.3333
38183.3333,15566.6667
38183.3333,15633.3333
38183.3333,15716.6667
38183.3333,15766.6667
38183.3333,15883.3333
38183.3333,16050.0
38183.3333,16150.0
38183.3333,16166.6667
38200.0,13250.0
38200.0,13283.3333
38200.0,13333.3333
38200.0,15233.3333
38200.0,15266.6667
38200.0,15316.6667
38200.0,15333.3333
38200.0,15366.6667
38200.0,15383.3333
38200.0,15416.6667
38200.0,15516.6667
38200.0,15683.3333
38200.0,15733.3333
38200.0,16150.0
38200.0,16183.3333
38216.6667,15233.3333
38216.6667,15366.6667
38216.6667,15433.3333
38216.6667,15500.0
38216.6667,15533.3333
38216.6667,15633.3333
38216.6667,15650.0
38216.6667,15666.6667
38216.6667,15733.3333
38216.6667,16050.0
38216.6667,16100.0
38216.6667,16116.6667
38216.6667,16200.0
38233.3333,15433.3333
38233.3333,15450.0
38233.3333,15466.6667
38233.3333,15516.6667
38233.3333,15650.0
38233.3333,15783.3333
38233.3333,15916.6667
38233.3333,15933.3333
38233.3333,16100.0
38233.3333,16150.0
38233.3333,16216.6667
38233.3333,16233.3333
38233.3333,16250.0
38233.3333,16266.6667
38250.0,15433.3333
38250.0,15483.3333
38250.0,15516.6667
38250.0,15600.0
38250.0,15716.6667
38250.0,15766.6667
38250.0,15783.3333
38250.0,15800.0
38250.0,15966.6667
38250.0,16233.3333
38266.6667,15583.3333
38266.6667,15650.0
38266.6667,15800.0
38266.6667,15850.0
38266.6667,15866.6667
38266.6667,15883.3333
38266.6667,15933.3333
38266.6667,16150.0
38266.6667,16216.6667
38266.6667,16266.6667
38266.6667,16300.0
38283.3333,15533.3333
38283.3333,15800.0
38283.3333,15883.3333
38283.3333,15900.0
38283.3333,15950.0
38283.3333,16250.0
38283.3333,16266.6667
38283.3333,16283.3333
38283.3333,16300.0
38300.0,15550.0
38300.0,15883.3333
38300.0,16000.0
38300.0,16033.3333
38300.0,16166.6667
38300.0,16233.3333
38300.0,16333.3333
38316.6667,15850.0
38316.6667,15916.6667
38316.6667,15983.3333
38316.6667,16016.6667
38316.6667,16033.3333
38316.6667,16200.0
38316.6667,16316.6667
38316.6667,16400.0
38333.3333,15866.6667
38333.3333,15900.0
38333.3333,15950.0
38333.3333,16250.0
38333.3333,16300.0
38333.3333,16316.6667
38350.0,15850.0
38350.0,15866.6667
38350.0,15966.6667
38350.0,16016.6667
38350.0,16083.3333
38350.0,16116.6667
38350.0,16166.6667
38350.0,16283.3333
38350.0,16333.3333
38350.0,16466.6667
38366.6667,15883.3333
38366.6667,15900.0
38366.6667,15983.3333
38366.6667,16050.0
38366.6667,16233.3333
38366.6667,16283.3333
38366.6667,16366.6667
38383.3333,15866.6667
38383.3333,15883.3333
38383.3333,15900.0
38383.3333,15950.0
38383.3333,16033.3333
38383.3333,16050.0
38383.3333,16100.0
38383.3333,16116.6667
38383.3333,16133.3333
38383.3333,16333.3333
38383.3333,16400.0
38383.3333,16516.6667
38400.0,15866.6667
38400.0,15950.0
38400.0,15966.6667
38400.0,16066.6667
38400.0,16533.3333
38416.6667,14950.0
38416.6667,15900.0
38416.6667,15950.0
38416.6667,16100.0
38416.6667,16133.3333
38416.6667,16300.0
38416.6667,16383.3333
38416.6667,16450.0
38416.6667,16466.6667
38416.6667,16500.0
38433.3333,15916.6667
38433.3333,15966.6667
38433.3333,16066.6667
38433.3333,16100.0
38433.3333,16333.3333
38433.3333,16350.0
38433.3333,16416.6667
38433.3333,16433.3333
38433.3333,16483.3333
38433.3333,16500.0
38433.3333,16550.0
38433.3333,16566.6667
38450.0,14950.0
38450.0,16083.3333
38450.0,16116.6667
38450.0,16166.6667
38450.0,16383.3333
38450.0,16416.6667
38450.0,16550.0
38466.6667,14950.0
38466.6667,15916.6667
38466.6667,15933.3333
38466.6667,15950.0
38466.6667,16066.6667
38466.6667,16100.0
38466.6667,16450.0
38466.6667,16466.6667
38483.3333,14933.3333
38483.3333,14950.0
38483.3333,14966.6667
38483.3333,15916.6667
38483.3333,15966.6667
38483.3333,16083.3333
38483.3333,16300.0
38483.3333,16383.3333
38483.3333,16466.6667
38483.3333,16533.3333
38483.3333,16566.6667
38500.0,14916.6667
38500.0,16083.3333
38500.0,16383.3333
38500.0,16500.0
38516.6667,14933.3333
38516.6667,14950.0
38516.6667,16100.0
38516.6667,16150.0
38516.6667,16316.6667
38516.6667,16450.0
38533.3333,14866.6667
38533.3333,15983.3333
38533.3333,16166.6667
38533.3333,16233.3333
38533.3333,16250.0
38533.3333,16266.6667
38533.3333,16416.6667
38533.3333,16450.0
38533.3333,16516.6667
38550.0,14816.6667
38550.0,15933.3333
38550.0,15950.0
38550.0,15966.6667
38550.0,16166.6667
38550.0,16183.3333
38550.0,16316.6667
38550.0,16366.6667
38550.0,16400.0
38566.6667,14550.0
38566.6667,14566.6667
38566.6667,14800.0
38566.6667,14866.6667
38566.6667,15933.3333
38566.6667,15966.6667
38566.6667,16016.6667
38566.6667,16033.3333
38566.6667,16200.0
38566.6667,16216.6667
38566.6667,16516.6667
38566.6667,16566.6667
38583.3333,14833.3333
38583.3333,15883.3333
38583.3333,15933.3333
38583.3333,15966.6667
38583.3333,16000.0
38583.3333,16083.3333
38583.3333,16216.6667
38583.3333,16233.3333
38583.3333,16250.0
38583.3333,16266.6667
38583.3333,16333.3333
38600.0,15883.3333
38600.0,16000.0
38600.0,16066.6667
38600.0,16100.0
38600.0,16233.3333
38600.0,16516.6667
38616.6667,13400.0
38616.6667,15866.6667
38616.6667,15900.0
38616.6667,16000.0
38616.6667,16016.6667
38616.6667,16050.0
38616.6667,16116.6667
38616.6667,16166.6667
38616.6667,16333.3333
38633.3333,15083.3333
38633.3333,15900.0
38633.3333,16050.0
38633.3333,16066.6667
38633.3333,16100.0
38633.3333,16250.0
38633.3333,16283.3333
38633.3333,16350.0
38633.3333,16383.3333
38633.3333,16483.3333
38633.3333,16516.6667
38633.3333,16533.3333
38650.0,15850.0
38650.0,15866.6667
38650.0,15900.0
38650.0,15916.6667
38650.0,15966.6667
38650.0,15983.3333
38650.0,16016.6667
38650.0,16033.3333
38650.0,16100.0
38650.0,16233.3333
38650.0,16366.6667
38650.0,16450.0
38650.0,16483.3333
38666.6667,15850.0
38666.6667,15866.6667
38666.6667,15883.3333
38666.6667,15916.6667
38666.6667,15950.0
38666.6667,16016.6667
38666.6667,16066.6667
38666.6667,16100.0
38666.6667,16116.6667
38666.6667,16283.3333
38666.6667,16350.0
38666.6667,16400.0
38666.6667,16433.3333
38666.6667,16483.3333
38683.3333,15900.0
38683.3333,15916.6667
38683.3333,15933.3333
38683.3333,16066.6667
38683.3333,16233.3333
38683.3333,16283.3333
38683.3333,16416.6667
38683.3333,16533.3333
38683.3333,16550.0
38700.0,13183.3333
38700.0,15983.3333
38700.0,16016.6667
38700.0,16033.3333
38700.0,16050.0
38700.0,16100.0
38700.0,16150.0
38700.0,16183.3333
38700.0,16466.6667
38716.6667,16016.6667
38716.6667,16033.3333
38716.6667,16116.6667
38716.6667,16133.3333
38716.6667,16283.3333
38716.6667,16366.6667
38716.6667,16416.6667
38716.6667,16500.0
38733.3333,15983.3333
38733.3333,16166.6667
38733.3333,16216.6667
38733.3333,16500.0
38750.0,16233.3333
38750.0,16316.6667
38750.0,16450.0
38750.0,16500.0
38766.6667,16266.6667
38766.6667,16450.0
38766.6667,16533.3333
38766.6667,16550.0
38783.3333,15183.3333
38783.3333,16283.3333
38783.3333,16316.6667
38783.3333,16450.0
38783.3333,16516.6667
38783.3333,16550.0
38800.0,15233.3333
38800.0,16233.3333
38800.0,16250.0
38800.0,16333.3333
38800.0,16383.3333
38800.0,16400.0
38800.0,16583.3333
38800.0,16600.0
38816.6667,16316.6667
38816.6667,16333.3333
38816.6667,16416.6667
38816.6667,16500.0
38816.6667,16516.6667
38816.6667,16600.0
38833.3333,16266.6667
38833.3333,16333.3333
38833.3333,16416.6667
38833.3333,16516.6667
38833.3333,16533.3333
38833.3333,16550.0
38850.0,16283.3333
38850.0,16333.3333
38850.0,16366.6667
38850.0,16466.6667
38850.0,16566.6667
38850.0,16600.0
38850.0,16666.6667
38866.6667,16233.3333
38866.6667,16416.6667
38866.6667,16566.6667
38866.6667,16600.0
38866.6667,16633.3333
38866.6667,16700.0
38883.3333,16216.6667
38883.3333,16350.0
38883.3333,16400.0
38883.3333,16483.3333
38883.3333,16666.6667
38883.3333,16700.0
38900.0,16250.0
38900.0,16416.6667
38900.0,16533.3333
38900.0,16583.3333
38900.0,16733.3333
38900.0,17016.6667
38900.0,17100.0
38916.6667,8766.6667
38916.6667,8883.3333
38916.6667,16250.0
38916.6667,16316.6667
38916.6667,16366.6667
38916.6667,16550.0
38916.6667,16600.0
38916.6667,16716.6667
38916.6667,16766.6667
38916.6667,16783.3333
38916.6667,16800.0
38916.6667,17066.6667
38916.6667,17100.0
38918.0556,8912.7778
38924.4444,8919.1667
38929.4444,8926.9444
38933.0556,8933.8889
38933.3333,16500.0
38933.3333,16566.6667
38933.3333,16666.6667
38933.3333,16683.3333
38933.3333,16733.3333
38933.3333,16850.0
38940.0,8941.9444
38950.0,8866.6667
38950.0,16250.0
