43316.6667,77350.0
43316.6667,79183.3333
43316.6667,79400.0
43322.2222,76886.1111
43322.5,75470.8333
43327.7778,77200.8333
43329.4444,76850.0
43333.0556,79480.0
43333.3333,67633.3333
43333.3333,68000.0
43333.3333,68250.0
43333.3333,70133.3333
43333.3333,70766.6667
43333.3333,73500.0
43333.3333,75283.3333
43333.3333,75833.3333
43333.3333,78500.0
43340.0,76885.2778
43340.5556,76815.8333
43341.6667,76991.6667
43341.9444,76916.3889
43345.0,77229.4444
43347.5,76768.0556
43347.7778,77052.5
43351.3889,77616.1111
43353.3333,76826.1111
43354.7222,77267.5
43355.0,77463.3333
43356.1111,77127.2222
43357.5,77144.4444
43358.3333,76270.2778
43359.1667,76760.0
43360.2778,76857.7778
43364.1667,77513.0556
43366.3889,77310.8333
43366.6667,53400.2778
43366.6667,68300.0
43366.6667,68366.6667
43366.6667,68700.0
43366.6667,70216.6667
43366.6667,75300.0
43366.6667,76600.0
43366.6667,76666.6667
43366.6667,78016.6667
43366.6667,79550.0
43366.6667,79583.3333
43366.6667,79600.0
43367.2222,79609.7222
43368.8889,76708.3333
43373.6111,76940.0
43373.6111,77356.3889
43375.0,76802.7778
43375.0,76855.5556
43377.5,76620.0
43380.8333,76751.9444
43380.8333,77004.1667
43383.3333,68033.3333
43383.3333,68466.6667
43383.3333,79600.0
43383.6111,77108.8889
43385.2778,77232.5
43386.1111,71485.5556
43387.5,77553.0556
43389.7222,77127.7778
43394.4444,76945.5556
43395.5556,68017.7778
43397.5,77819.7222
43399.7222,77181.1111
43400.0,67550.0
43400.0,68366.6667
43400.0,68933.3333
43400.0,69783.3333
43400.0,70016.6667
43400.0,74950.0
43400.0,75050.0
43400.0,77267.5
43400.0,77850.0
43400.0,79666.6667
43400.5556,77593.3333
43402.7778,77061.1111
43402.7778,77225.0
43406.6667,77147.2222
43409.7222,77013.8889
43410.0,76913.0556
43414.1667,76969.7222
43415.5556,76898.3333
43416.6667,68416.6667
43416.6667,68600.0
43416.6667,69666.6667
43416.6667,70500.0
43416.6667,74916.6667
43416.6667,76666.6667
43416.6667,76900.0
43416.6667,76933.3333
43416.6667,76983.3333
43416.6667,77050.0
43416.6667,77073.6111
43416.6667,77833.3333
43416.6667,79716.6667
43416.6667,79866.6667
43417.5,77091.9444
43426.1111,77623.0556
43427.7778,76733.3333
43427.7778,77022.2222
43428.0556,76102.7778
43430.0,76848.6111
43433.3333,67900.0
43433.3333,68816.6667
43433.3333,69650.0
43433.3333,78083.3333
43433.3333,78216.6667
43433.3333,79800.0
43433.3333,79983.3333
43433.3333,80633.3333
43435.5556,76956.6667
43437.7778,74613.6111
43438.3333,70766.1111
43440.5556,77258.3333
43443.0556,79819.1667
43443.3333,77036.9444
43445.0,77173.0556
43447.2222,77330.5556
43450.0,68250.0
43450.0,68450.0
43450.0,69266.6667
43450.0,75783.3333
43450.0,77700.0
43450.0,78200.0
43450.2778,80350.0
43451.6667,77044.1667
43452.7778,76722.7778
43453.3333,76945.0
43453.8889,78680.2778
43458.0556,53056.3889
43462.7778,77056.6667
43464.4444,67452.5
43466.6667,67500.0
43466.6667,67566.6667
43466.6667,68466.6667
43466.6667,70400.0
43466.6667,77450.0
43466.6667,78333.3333
43466.6667,78416.6667
43466.6667,79983.3333
43466.6667,80166.6667
43466.6667,80300.0
43471.9444,77352.2222
43472.2222,76807.2222
43473.0556,76967.2222
43473.3333,77193.3333
43475.2778,77400.2778
43477.7778,77139.4444
43479.7222,77033.6111
43479.7222,77076.6667
43480.5556,77046.6667
43483.0556,73843.0556
43483.3333,67833.3333
43483.3333,74300.0
43483.3333,77200.0
43483.3333,78116.6667
43484.4444,77812.2222
43485.8333,76276.3889
43488.6111,77781.3889
43489.7222,77052.2222
43491.1111,52108.6111
43493.8889,78407.5
43500.0,68400.0
43500.0,70516.6667
43500.0,70783.3333
43500.0,74433.3333
43500.0,77262.5
43500.0,77416.6667
43500.0,77800.0
43500.0,77950.0
43500.0,78016.6667
43500.0,78116.6667
43500.0,80050.0
43500.0,80466.6667
43500.0,80533.3333
43505.0,77135.2778
43505.0,77540.5556
43505.0,80672.2222
43508.6111,77671.6667
43510.5556,68344.7222
43510.8333,77696.9444
43511.1111,76891.6667
43515.0,77632.5
43516.3889,76045.2778
43516.6667,75833.3333
43516.6667,78350.0
43519.4444,77775.0
43521.9444,68510.8333
43521.9444,76829.7222
43526.3889,68577.5
43531.6667,77758.0556
43533.3333,67450.0
43533.3333,67533.3333
43533.3333,67750.0
43533.3333,68250.0
43533.3333,68600.0
43533.3333,69716.6667
43533.3333,76866.6667
43533.3333,77450.0
43533.3333,77733.3333
43533.3333,78266.6667
43533.3333,78300.0
43533.3333,78383.3333
43533.6111,72316.3889
43534.1667,75213.8889
43535.8333,77146.1111
43541.6667,79470.2778
43545.2778,77042.7778
43545.2778,77588.0556
43547.7778,77280.5556
43549.4444,77867.5
43550.0,68916.6667
43550.0,69133.3333
43550.0,69450.0
43550.0,70800.0
43550.0,75416.6667
43550.0,78200.0
43552.5,68475.5556
43554.1667,68888.8889
43556.6667,68109.1667
43556.9444,77985.2778
43558.0556,75453.3333
43564.1667,77030.2778
43564.7222,76915.2778
43565.5556,75281.6667
43566.1111,69215.2778
43566.6667,69750.0
43566.6667,74183.3333
43566.6667,77366.6667
43566.6667,78116.6667
43566.6667,78200.0
43566.6667,78350.0
43566.6667,78450.0
43572.2222,75429.4444
43576.1111,75212.5
43576.1111,77167.7778
43579.4444,77569.1667
43580.5556,77727.5
43583.3333,67450.0
43583.3333,67650.0
43583.3333,67916.6667
43583.3333,76916.6667
43583.3333,78066.6667
43583.3333,78416.6667
43583.6111,77053.6111
43587.2222,77489.1667
43593.8889,76314.4444
43594.1667,52078.8889
43596.3889,51255.0
43597.2222,78251.1111
43598.3333,73761.3889
43598.3333,74333.8889
43600.0,69050.0
43600.0,69333.3333
43600.0,71266.6667
43600.0,78433.3333
43600.0,79350.0
43602.7778,76157.7778
43603.6111,77095.2778
43604.4444,67403.8889
43610.8333,67926.6667
43613.3333,77022.2222
43613.6111,75011.9444
43616.6667,67433.3333
43616.6667,68050.0
43616.6667,68150.0
43616.6667,77300.0
43619.1667,77102.5
43620.2778,78305.5556
43625.8333,71223.8889
43626.9444,77563.0556
43628.0556,67920.5556
43629.7222,77894.4444
43632.5,67919.7222
43633.3333,78150.0
43633.3333,79700.0
43637.5,67463.0556
43650.0,51200.0
43650.0,68150.0
43650.0,71283.3333
43650.0,74550.0
43655.5556,67956.3889
43657.5,67610.0
43661.9444,73808.0556
43662.7778,67324.1667
43666.6667,67333.3333
43666.6667,68250.0
43666.6667,68433.3333
43666.6667,69966.6667
43666.6667,71200.0
43666.6667,73833.3333
43666.6667,78166.6667
43666.6667,78333.3333
43666.6667,78500.0
43666.6667,79833.3333
43666.6667,80083.3333
43670.5556,77065.8333
43670.8333,67878.6111
43673.6111,67420.0
43678.0556,77112.7778
43679.1667,71149.4444
43682.2222,67321.1111
43683.3333,68016.6667
43683.3333,68283.3333
43683.3333,68416.6667
43683.3333,69683.3333
43683.3333,69983.3333
43683.3333,73758.3333
43683.3333,77033.3333
43683.3333,78233.3333
43683.3333,78533.3333
43684.1667,67353.6111
43688.0556,77191.3889
43689.7222,67764.1667
43691.3889,67769.4444
43691.3889,77128.0556
43698.6111,51326.1111
