20560.2778,58840.5556
20566.6667,58816.6667
20590.8333,58904.7222
20599.1667,58854.1667
20600.0,58850.0
20616.6667,56616.6667
20616.6667,56933.3333
20616.6667,58200.0
20658.8889,58870.2778
20666.6667,58883.3333
20683.3333,56500.0
20783.3333,56150.0
20848.3333,58733.8889
20883.3333,56116.6667
20883.3333,56516.6667
20950.0,56766.6667
21016.6667,58016.6667
21066.6667,58350.0
21100.0,58883.3333
21250.0,59050.0
21283.3333,58233.3333
21400.0,58400.0
21400.0,59283.3333
21500.0,57333.3333
21583.3333,58616.6667
21600.0,58650.0
21700.0,58633.3333
21850.0,59566.6667
22005.8333,59354.7222
22014.1667,59661.3889
22016.1111,59324.1667
22021.1111,59445.8333
22027.2222,59445.5556
22032.2222,59490.2778
22036.9444,59477.7778
22050.0,59633.3333
22069.7222,59471.9444
22081.6667,59279.7222
22083.3333,56000.0
22085.2778,59685.5556
22109.7222,59382.5
22110.8333,59609.7222
22118.0556,59403.0556
22119.7222,59715.2778
22126.1111,59405.0
22128.8889,59721.1111
22129.4444,59624.1667
22140.5556,59161.3889
22163.6111,59235.0
22166.9444,59653.6111
22168.6111,58039.7222
22179.1667,59764.1667
22192.7778,59221.3889
22219.7222,59202.5
22226.3889,59799.1667
22243.0556,59215.5556
22261.9444,59693.8889
22293.0556,59820.5556
22299.4444,58070.0
22370.2778,58059.4444
22374.7222,58011.9444
22382.2222,58212.7778
22383.3333,57533.3333
22393.3333,58853.0556
22398.8889,59324.7222
22399.7222,59248.6111
22407.5,59325.5556
22410.2778,58026.1111
22416.1111,59178.0556
22420.2778,59151.3889
22421.3889,59252.5
22427.7778,59361.1111
22428.6111,58017.7778
22428.6111,59410.2778
22430.8333,59385.2778
22433.3333,58783.3333
22435.5556,58800.5556
22437.7778,59828.6111
22446.1111,58813.0556
22447.2222,58019.1667
22448.6111,59828.0556
22449.1667,59374.1667
22450.0,58800.0
22451.9444,58794.4444
22466.6667,57966.6667
22470.2778,59106.6667
22473.6111,59763.0556
22473.8889,58017.2222
22478.3333,59126.1111
22491.9444,59718.3333
22496.3889,59396.3889
22498.6111,58028.6111
22500.0,57083.3333
22500.8333,58743.8889
22502.2222,58114.7222
22505.2778,58021.1111
22509.7222,59122.2222
22513.3333,59341.1111
22516.6667,58150.0
22519.7222,59410.0
22522.5,58158.8889
22523.0556,59788.8889
22525.0,58123.8889
22528.6111,59528.8889
22538.6111,58118.0556
22539.4444,59381.1111
22545.0,58176.9444
22545.5556,59506.3889
22546.9444,59128.0556
22549.1667,59521.3889
22549.7222,59120.2778
22550.0,58666.6667
22550.5556,58686.3889
22550.5556,59328.0556
22552.2222,58004.1667
22557.7778,59617.2222
22558.8889,58027.2222
22558.8889,59108.3333
22559.1667,59477.2222
22563.6111,58192.7778
22566.6667,58700.0
22566.6667,59100.0
22566.6667,59528.8889
22566.9444,59542.7778
22567.7778,59111.3889
22568.0556,59290.8333
22568.8889,59522.2222
22569.1667,58120.0
22572.7778,58192.7778
22577.5,58023.6111
22579.1667,59500.2778
22580.0,59511.1111
22580.2778,58130.5556
22583.6111,58683.0556
22588.3333,59286.3889
22590.2778,59090.8333
22598.6111,58826.3889
22599.7222,59268.8889
22602.5,58182.7778
22603.0556,59085.0
22603.3333,59465.2778
22611.6667,59468.0556
22612.5,58668.3333
22614.4444,59092.5
22615.2778,58137.5
22615.8333,58040.8333
22616.1111,57998.3333
22616.6667,57300.0
22617.2222,59295.0
22626.3889,58148.6111
22626.6667,58006.3889
22631.1111,59437.5
22633.3333,58533.3333
22633.3333,58550.0
22633.3333,58666.6667
22635.2778,59307.2222
22640.2778,59290.5556
22642.2222,59287.5
22645.0,59252.7778
22646.9444,59261.3889
22647.7778,59272.2222
22650.0,57333.3333
22650.2778,59347.7778
22656.6667,59215.2778
22660.0,58042.2222
22666.6667,57283.3333
22666.6667,57350.0
22666.6667,57983.3333
22666.6667,58033.3333
22676.3889,59310.8333
22683.3333,57283.3333
22683.3333,58516.6667
22683.3333,58533.3333
22690.2778,58546.9444
22700.0,56833.3333
22700.8333,59370.0
22705.2778,58528.0556
22712.2222,58509.4444
22714.1667,58171.6667
22716.6667,57233.3333
22716.6667,58516.6667
22720.5556,57996.3889
22724.1667,58651.9444
22728.3333,58531.9444
22731.6667,59162.2222
22733.3333,58650.0
22733.3333,58683.3333
22750.0,56966.6667
22750.5556,59175.5556
22755.0,58654.1667
22759.1667,58651.1111
22764.1667,58501.1111
22766.6667,57483.3333
22766.6667,57516.6667
22766.6667,57633.3333
22766.6667,57666.6667
22766.6667,57750.0
22766.6667,57850.0
22766.6667,58016.6667
22766.6667,58666.6667
22770.8333,59213.6111
22776.6667,58012.5
22783.3333,57433.3333
22783.3333,57600.0
22783.3333,57666.6667
22783.3333,57800.0
22783.3333,57816.6667
22783.3333,57850.0
22784.1667,59138.8889
22785.8333,59139.1667
22785.8333,59228.8889
22792.5,59121.3889
22792.5,59230.5556
22797.7778,58127.2222
22798.6111,59232.2222
22799.7222,59176.3889
22800.0,57583.3333
22800.0,57716.6667
22800.0,58000.0
22801.3889,59243.6111
22803.8889,58025.0
22806.9444,59174.4444
22808.0556,57997.7778
22816.6667,57533.3333
22816.6667,57750.0
22816.6667,58150.0
22817.7778,58155.8333
22822.2222,59261.1111
22827.2222,59256.1111
22828.3333,59258.3333
22830.8333,59225.0
22830.8333,59254.7222
22831.1111,58990.2778
22831.6667,58168.0556
22833.0556,59233.0556
22839.1667,59248.0556
22841.9444,58168.8889
22850.0,57466.6667
22850.0,57966.6667
22861.3889,58057.2222
22866.6667,57516.6667
22876.9444,58206.3889
22880.5556,58775.0
22883.3333,57533.3333
22883.3333,57750.0
22883.3333,57933.3333
22883.3333,58216.6667
22886.1111,58013.6111
22889.1667,59184.1667
22894.1667,59165.0
22896.3889,58420.5556
22898.8889,58023.8889
22899.4444,59085.8333
22900.0,57250.0
22900.0,57766.6667
22900.0,57916.6667
22900.0,58016.6667
22906.6667,58883.0556
22911.6667,58046.9444
22911.6667,58880.8333
22912.2222,58078.6111
22916.6667,57250.0
22916.6667,57316.6667
22916.6667,57716.6667
22918.6111,58078.0556
22921.9444,58073.3333
22923.6111,58054.4444
22926.6667,59211.9444
22927.5,58078.3333
22933.3333,57266.6667
22933.3333,57533.3333
22933.3333,57600.0
22933.3333,57666.6667
22933.3333,57766.6667
22933.3333,57783.3333
22938.3333,59133.8889
22945.5556,58020.5556
22950.0,57266.6667
22950.0,57283.3333
22950.0,57533.3333
22950.0,57650.0
22950.0,57666.6667
22950.0,57900.0
22950.0,58816.6667
22961.1111,58277.5
22966.6667,57300.0
22966.6667,57550.0
22966.6667,57683.3333
22966.6667,57916.6667
22966.6667,58300.0
22966.6667,58550.0
22966.6667,58566.6667
22966.6667,58800.0
22969.4444,58295.2778
22975.5556,58255.5556
22978.6111,58270.8333
22978.6111,58521.6667
22981.1111,58535.5556
22983.3333,57133.3333
22983.3333,57150.0
22983.3333,57583.3333
22983.3333,57666.6667
22983.3333,57783.3333
22983.3333,58550.0
22983.3333,58566.6667
22983.3333,58783.3333
22985.8333,58293.6111
22986.9444,58472.2222
22987.5,58510.8333
22992.2222,59138.3333
22993.8889,58022.5
22995.5556,58473.8889
23000.0,57316.6667
23003.3333,57776.6667
23006.6667,59009.7222
23011.3889,57701.1111
23011.6667,58224.7222
23016.1111,58022.2222
23016.6667,57166.6667
23016.6667,59116.6667
23016.9444,58147.7778
23019.4444,58740.0
23020.0,57536.3889
23020.5556,57522.2222
23021.6667,57993.0556
23022.5,58211.3889
23024.4444,58743.0556
23025.2778,57667.7778
23026.3889,57982.7778
23028.0556,58011.9444
23030.8333,58583.0556
23032.5,58991.3889
23033.6111,58278.8889
23040.0,58933.3333
23040.8333,58701.6667
23041.1111,57142.7778
23041.1111,58544.1667
23041.3889,58197.5
23042.5,57448.0556
23042.5,58314.1667
23042.7778,58091.9444
23043.8889,57670.2778
23044.1667,58940.8333
23045.0,58982.2222
23045.5556,57961.9444
23045.8333,58654.7222
23046.1111,58514.7222
23046.1111,58608.6111
23046.6667,57988.8889
23046.9444,58661.1111
23047.5,58688.0556
23048.0556,58623.0556
23049.7222,58928.0556
23050.0,56983.6111
23050.0,58983.3333
23050.5556,58623.8889
23051.1111,58085.8333
23052.5,57410.2778
23052.5,58615.8333
23053.3333,57658.8889
23054.7222,57956.1111
23055.2778,58980.8333
23056.3889,58133.8889
23059.4444,57130.0
23060.0,57701.1111
23060.0,57954.4444
23060.5556,56982.2222
23060.8333,58911.9444
23061.1111,57000.8333
23061.3889,57572.7778
23062.2222,57569.1667
23062.2222,57666.1111
23062.5,57948.0556
23063.0556,57264.7222
23063.3333,57680.8333
23063.6111,58070.5556
23065.8333,57659.7222
23065.8333,57950.0
23066.1111,57663.3333
23066.1111,58985.8333
23066.6667,57034.1667
23066.6667,58616.6667
23067.7778,57695.5556
23068.6111,57640.8333
23070.2778,56965.8333
23070.2778,58614.4444
23071.3889,57601.9444
23071.6667,58610.5556
23071.6667,58992.5
23071.9444,57131.1111
23072.2222,57666.6667
23072.5,57662.5
23073.3333,57925.8333
23073.6111,57538.6111
23074.1667,57550.0
23074.1667,58866.1111
23076.1111,58570.2778
23076.3889,57535.8333
23077.5,57709.7222
23077.5,58871.1111
23077.7778,57944.7222
23079.7222,57106.3889
23079.7222,59054.7222
23081.9444,58725.2778
23083.3333,56816.6667
23083.3333,57280.8333
23083.3333,57300.0
23083.3333,57516.6667
23083.3333,57933.3333
23083.6111,57611.1111
23083.6111,58866.6667
23084.1667,58153.8889
23084.4444,58567.7778
23085.5556,57739.4444
23086.3889,57298.0556
23086.9444,57555.5556
23087.2222,57517.7778
23087.2222,58861.3889
23088.0556,58853.0556
23088.8889,58040.8333
23089.4444,57735.0
23090.5556,57521.9444
23090.8333,58104.7222
23091.1111,57724.4444
23091.6667,58236.6667
23091.6667,58862.5
23092.7778,57730.5556
23093.8889,57430.5556
23094.1667,57756.3889
23095.2778,57564.4444
23096.1111,57758.6111
23098.0556,57553.3333
23098.3333,58036.9444
23098.3333,58573.6111
23100.0,57050.0
23100.0,57161.6667
23100.0,57833.3333
23101.6667,57910.0
23101.6667,58454.4444
23101.9444,57310.8333
23102.5,57556.9444
23103.3333,58567.7778
23104.1667,58580.5556
23104.4444,57835.2778
23104.7222,57558.8889
23105.2778,57069.1667
23105.2778,58847.7778
23105.8333,58306.9444
23107.2222,57819.7222
23107.2222,58353.3333
23107.2222,58561.1111
23107.5,57563.6111
23107.7778,57559.1667
23107.7778,58305.2778
23108.0556,57836.3889
23112.5,57541.1111
23112.5,58516.1111
23113.6111,56933.3333
23114.4444,57577.5
23114.4444,58476.3889
23115.5556,58513.0556
23116.6667,57650.0
23116.6667,57916.6667
23118.0556,57449.7222
23118.0556,57836.6667
23118.0556,58541.6667
23118.8889,57577.5
23119.1667,58318.0556
23119.1667,58532.7778
23119.7222,58216.6667
23120.5556,57283.0556
23121.1111,58361.3889
23123.6111,58463.3333
23125.2778,58314.1667
23125.5556,57568.0556
23126.3889,57520.5556
23126.3889,57753.8889
23130.2778,57083.6111
23132.5,57560.2778
23133.6111,57672.7778
23135.0,58396.9444
23135.8333,56894.7222
23137.2222,58401.3889
23137.7778,56924.4444
23137.7778,57085.5556
23138.6111,57734.7222
23139.1667,57312.2222
23139.7222,57843.6111
23140.0,57741.9444
23140.2778,58413.8889
23140.5556,57471.9444
23140.8333,57666.1111
23141.1111,57755.8333
23142.2222,57447.2222
23142.7778,57734.7222
23143.3333,57564.4444
23143.8889,56451.9444
23144.7222,56466.9444
23145.2778,57673.8889
23146.1111,57851.3889
23147.2222,57517.5
23147.2222,57602.5
23148.3333,57559.1667
23148.6111,57206.6667
23148.6111,58830.2778
23149.7222,57529.4444
23150.0,57000.0
23150.0,57816.6667
23151.3889,57341.1111
23152.2222,57776.9444
23152.7778,58314.4444
23154.7222,57738.0556
23156.1111,57540.0
23156.9444,57741.3889
23157.2222,57347.7778
23158.0556,57298.8889
23158.0556,57301.9444
23158.3333,57339.1667
23158.3333,58854.1667
23158.6111,57545.5556
23161.6667,57858.0556
23165.2778,57483.6111
23165.5556,57926.9444
23166.6667,57683.3333
23166.9444,57849.1667
23167.7778,56942.7778
23168.3333,56909.1667
23169.4444,58922.2222
23170.2778,57152.2222
23172.5,57670.5556
23173.0556,57430.5556
23173.6111,57318.3333
23174.1667,57867.7778
23175.0,57200.8333
23175.2778,58814.1667
23176.9444,57911.1111
23177.2222,58986.9444
23178.6111,57318.0556
23178.6111,57866.1111
23179.1667,56480.5556
23180.8333,57654.4444
23181.3889,57296.6667
23181.3889,58318.8889
23181.9444,57607.2222
23182.7778,58989.7222
23183.3333,57016.6667
23183.3333,59000.0
23183.8889,58598.6111
23184.1667,57490.8333
23185.0,57613.0556
23185.0,57618.6111
23185.2778,57411.6667
23185.5556,57626.1111
23185.5556,57636.6667
23185.8333,57018.3333
23187.2222,58982.7778
23187.5,57317.2222
23187.5,57563.8889
23188.0556,57574.1667
23188.6111,57386.3889
23188.8889,57631.6667
23189.1667,57610.0
23191.3889,56435.8333
23191.3889,57211.6667
23191.9444,57557.5
23194.1667,58606.1111
23194.7222,57371.1111
23195.5556,57557.5
23196.9444,58989.1667
23198.3333,57206.6667
23198.6111,57373.0556
23199.4444,57721.3889
23200.0,57679.4444
23201.3889,58953.3333
23201.6667,58986.1111
23202.7778,57661.9444
23203.8889,57562.2222
23203.8889,58585.2778
23204.1667,57511.3889
23204.4444,57525.5556
23204.7222,56524.7222
23205.5556,58965.5556
23206.1111,57562.5
23207.7778,58685.2778
23208.0556,57381.3889
23208.3333,56959.7222
23209.4444,58977.5
23210.0,57338.6111
23210.0,58083.0556
23210.2778,57555.2778
23210.8333,57662.2222
23211.1111,57455.2778
23211.3889,57673.0556
23212.7778,56429.7222
23213.6111,57459.4444
23214.7222,57013.6111
23215.0,57872.5
23216.1111,57148.0556
23216.6667,58566.6667
23216.9444,57402.5
23216.9444,57505.2778
23217.2222,58077.2222
23219.1667,57441.3889
23219.4444,58138.0556
23219.4444,58914.7222
23219.7222,57314.4444
23220.0,57332.7778
23222.5,56461.6667
23222.7778,57302.7778
23223.3333,57333.8889
23223.6111,57323.0556
23224.1667,57037.5
23224.7222,56473.6111
23224.7222,57322.2222
23226.1111,58676.1111
23226.9444,57645.0
23227.2222,57329.4444
23227.2222,58080.0
23228.0556,57559.4444
23229.4444,56458.3333
23229.4444,57061.3889
23229.7222,57046.6667
23229.7222,58070.2778
23232.2222,57286.9444
23232.7778,58569.4444
23233.3333,58233.3333
23233.6111,58079.7222
23233.8889,57129.7222
23234.1667,57039.4444
23235.5556,58077.5
23236.1111,58707.2222
23236.3889,56504.4444
23236.6667,58896.9444
23236.9444,58118.3333
23237.7778,58722.5
23239.1667,57535.2778
23239.4444,58910.8333
23239.7222,58234.1667
23240.2778,58901.3889
23240.5556,57195.0
23242.2222,57301.6667
23242.7778,56516.6667
23243.8889,58764.7222
23244.4444,58531.9444
23245.8333,58557.2222
23246.3889,58917.2222
23246.6667,57373.6111
23247.5,57317.2222
23250.0,58583.3333
23250.2778,57286.1111
23251.1111,58090.2778
23251.1111,58101.1111
23252.5,57045.2778
23252.7778,56746.3889
23252.7778,57340.5556
23255.0,58787.5
23256.3889,56508.6111
23256.3889,57299.7222
23258.3333,58720.2778
23259.4444,58884.7222
23260.0,58782.2222
23261.1111,57282.2222
23261.9444,58230.5556
23261.9444,58591.1111
23262.7778,58916.1111
23263.8889,58903.0556
23264.7222,58626.3889
23265.2778,57210.2778
23265.8333,58923.0556
23266.3889,57267.7778
23266.9444,57278.3333
23267.2222,57397.5
23268.8889,57700.5556
23271.3889,56527.5
23271.3889,57328.8889
23271.3889,58751.6667
23271.9444,58907.7778
23272.5,57456.6667
23278.8889,58752.5
23279.1667,56698.8889
23279.7222,57922.2222
23280.2778,56536.3889
23281.9444,56922.7778
23281.9444,57464.4444
23283.3333,57833.3333
23283.6111,56893.6111
23284.1667,58040.8333
23284.7222,57469.1667
23287.7778,57830.2778
23287.7778,57920.0
23287.7778,58604.4444
23288.0556,57970.5556
23288.8889,56547.2222
23288.8889,57328.8889
23291.3889,56658.8889
23292.2222,57975.5556
23293.6111,57979.1667
23293.6111,58530.2778
23294.7222,57008.3333
23296.3889,58225.2778
23296.6667,57975.2778
23297.2222,57981.6667
23297.7778,56618.6111
23298.0556,57977.7778
23298.6111,57168.6111
23298.6111,58061.6667
23298.8889,57534.7222
23299.7222,57529.4444
23299.7222,58598.8889
23300.0,57983.3333
23300.0,58216.6667
23300.5556,57545.2778
23301.1111,57980.0
23301.3889,58032.2222
23301.6667,57986.3889
23302.7778,57550.0
23302.7778,58042.7778
23303.8889,57981.6667
23305.5556,58029.7222
23305.8333,57987.5
23306.1111,57531.1111
23307.2222,58000.2778
23307.7778,58060.8333
23308.8889,57992.5
23309.4444,58014.4444
23310.0,56627.7778
23310.0,57321.9444
23310.5556,58023.0556
23310.8333,58018.3333
23311.3889,58041.6667
23311.6667,57478.8889
23311.6667,57994.4444
23311.9444,56614.7222
23312.5,57230.8333
23312.5,58006.6667
23312.7778,57031.1111
23312.7778,58004.4444
23313.8889,58011.3889
23314.1667,58006.1111
23315.8333,58008.6111
23316.1111,58074.4444
23316.6667,58016.6667
23316.6667,58733.3333
23317.5,56316.1111
23318.6111,57576.6667
23318.6111,58019.1667
23321.9444,57028.0556
23322.2222,58741.3889
23323.8889,58225.8333
23324.4444,57939.4444
23325.8333,56386.6667
23327.2222,57950.5556
23328.3333,58595.5556
23330.5556,58122.5
23330.5556,58581.6667
23331.6667,58226.1111
23332.2222,57028.3333
23333.8889,58578.0556
23341.9444,57311.3889
23341.9444,58581.1111
23344.1667,58093.0556
23344.1667,58551.6667
23350.0,57026.6667
23351.6667,58016.9444
23352.5,58722.2222
23354.7222,56354.7222
23355.0,57632.5
23355.8333,58038.3333
23356.1111,58047.7778
23359.1667,58579.1667
23360.5556,57653.3333
23366.1111,58532.7778
23366.6667,58050.0
23368.0556,57308.6111
23370.0,58109.4444
23371.3889,58640.5556
23372.5,56949.7222
23373.0556,57972.7778
23373.6111,58143.3333
23374.4444,56961.9444
23374.4444,58088.8889
23375.8333,58515.0
23376.6667,57822.5
23378.3333,57188.3333
23378.8889,56877.5
23380.0,57662.7778
23381.9444,57013.8889
23381.9444,57660.8333
23383.3333,56918.8889
23383.3333,57210.8333
23384.7222,56870.5556
23385.2778,57021.3889
23386.3889,57422.2222
23386.9444,58100.2778
23388.0556,57035.8333
23388.6111,56914.4444
23389.1667,57837.2222
23389.4444,57662.7778
23389.7222,57313.8889
23390.8333,57216.6667
23390.8333,57424.4444
23391.1111,57431.3889
23392.2222,58752.7778
23392.7778,56985.2778
23392.7778,57435.0
23393.3333,57032.5
23394.4444,57831.3889
23395.8333,56984.4444
23396.3889,57767.2222
23397.2222,57243.3333
23397.5,57216.6667
23398.0556,58522.7778
23398.6111,58137.7778
23399.4444,56997.5
23399.4444,57663.0556
23399.7222,58516.3889
23400.0,56860.0
23400.2778,57416.9444
23400.8333,57178.6111
23401.9444,56283.0556
23403.3333,56887.2222
23406.3889,58126.3889
23406.6667,57170.8333
23409.7222,57115.8333
23412.2222,58090.0
23412.5,57305.2778
23412.5,58131.1111
23416.3889,57426.6667
23416.3889,58135.5556
23416.6667,56783.3333
23416.6667,58100.0
23417.2222,56277.7778
23417.5,57429.7222
23417.5,58146.9444
23418.6111,57347.5
23418.8889,57811.6667
23419.4444,57130.5556
23421.1111,56724.1667
23421.3889,57151.1111
23422.2222,56246.3889
23423.3333,56762.5
23424.7222,57163.6111
23425.0,57432.7778
23425.5556,58095.0
23426.6667,57123.8889
23429.7222,57302.5
23430.0,58131.1111
23431.3889,56626.6667
23431.3889,58552.2222
23431.6667,57440.5556
23432.5,57635.0
23433.0556,57318.6111
23433.3333,56633.3333
23433.8889,58117.7778
23435.2778,56741.1111
23435.2778,57046.9444
23435.2778,58562.5
23435.5556,56234.7222
23435.5556,58781.1111
23438.0556,57671.1111
23439.7222,58208.3333
23440.0,57320.5556
23440.8333,57118.8889
23441.3889,56228.6111
23443.6111,58097.7778
23444.1667,57700.2778
23444.1667,58127.7778
23444.4444,57653.8889
23444.4444,57804.4444
23445.2778,57321.6667
23445.8333,57632.7778
23447.2222,57661.6667
23447.5,56222.2222
23449.1667,56220.0
23449.7222,57114.7222
23450.0,56783.3333
23450.0,56883.3333
23450.0,57600.0
23450.0,58583.3333
23450.2778,58218.3333
23450.8333,56208.3333
23450.8333,58112.7778
23455.0,57312.7778
23455.0,57662.7778
23455.5556,57592.2222
23455.8333,57033.6111
23455.8333,57888.3333
23455.8333,58304.7222
23456.1111,58103.0556
23457.2222,57085.5556
23458.3333,58298.3333
23458.6111,58225.8333
23459.7222,57311.1111
23460.0,57314.1667
23461.3889,57665.0
23462.2222,57308.6111
23462.5,57674.4444
23462.7778,58297.7778
23463.3333,58301.6667
23464.7222,57453.0556
23464.7222,58268.3333
23465.2778,57274.1667
23465.2778,57310.0
23465.5556,57666.1111
23465.8333,56794.4444
23466.6667,56650.0
23467.5,58101.3889
23467.7778,57308.3333
23468.0556,57660.8333
23468.8889,58276.9444
23471.6667,57299.7222
23471.6667,58674.4444
23471.9444,56656.1111
23473.0556,56888.6111
23474.1667,57019.7222
23474.4444,57166.9444
23477.5,57169.4444
23478.0556,57442.7778
23479.7222,58085.0
23481.3889,57287.2222
23482.2222,58328.0556
23483.3333,57116.6667
23483.3333,57600.0
23483.8889,57594.4444
23484.1667,57306.3889
23484.4444,57687.2222
23484.7222,58347.5
23486.1111,58200.2778
23487.7778,58104.4444
23488.0556,57918.6111
23490.5556,58045.2778
23490.8333,57453.8889
23492.2222,57006.1111
23492.7778,57949.4444
23492.7778,58042.2222
23493.0556,57014.1667
23493.0556,57115.0
23495.5556,58501.6667
23496.1111,56830.5556
23496.1111,57830.8333
23500.0,56483.3333
23500.0,56516.6667
23501.3889,58732.5
23505.0,57189.1667
23506.3889,56465.0
23507.5,57918.6111
23507.7778,57552.5
