2533.3333,31233.3333
2533.3333,31700.0
2533.3333,32616.6667
2533.3333,33333.3333
2533.3333,33483.3333
2533.3333,33533.3333
2533.3333,33566.6667
2533.3333,33650.0
2533.3333,35566.6667
2538.0556,30616.6667
2538.3333,30542.5
2546.6667,30685.5556
2547.2222,30527.7778
2550.0,31700.0
2550.0,32066.6667
2550.0,32266.6667
2550.0,32550.0
2550.0,32733.3333
2550.0,32950.0
2550.0,33033.3333
2550.0,33050.0
2550.0,33116.6667
2550.0,33200.0
2550.0,33483.3333
2550.0,33883.3333
2550.0,36083.3333
2550.0,36766.6667
2553.3333,30517.2222
2553.3333,30588.8889
2560.5556,30739.1667
2566.6667,30850.0
2566.6667,30916.6667
2566.6667,31716.6667
2566.6667,32883.3333
2566.6667,33666.6667
2575.5556,30544.1667
2577.5,30897.5
2583.3333,30500.0
2583.3333,30983.3333
2583.3333,31000.0
2583.3333,31350.0
2583.3333,32733.3333
2583.3333,32916.6667
2583.3333,33200.0
2583.3333,33350.0
2583.3333,33616.6667
2583.3333,34183.3333
2583.3333,35466.6667
2585.2778,30500.8333
2600.0,30500.0
2600.0,30966.6667
2600.0,30983.3333
2600.0,31233.3333
2600.0,31566.6667
2600.0,31816.6667
2600.0,32883.3333
2600.0,32933.3333
2600.0,33000.0
2600.0,33450.0
2600.0,33516.6667
2600.0,33883.3333
2600.0,34250.0
2616.6667,30983.3333
2616.6667,31716.6667
2616.6667,31783.3333
2616.6667,31800.0
2616.6667,31833.3333
2616.6667,31850.0
2616.6667,32933.3333
2616.6667,33033.3333
2616.9444,31369.7222
2618.3333,31327.7778
2625.0,30481.9444
2631.9444,31308.8889
2632.2222,30933.8889
2633.3333,31733.3333
2633.3333,31816.6667
2633.3333,31833.3333
2633.3333,32666.6667
2633.3333,32933.3333
2633.3333,33033.3333
2633.3333,33516.6667
2633.3333,33666.6667
2633.3333,33933.3333
2633.3333,33983.3333
2635.0,31041.3889
2638.6111,30467.7778
2639.4444,30649.7222
2645.8333,31321.3889
2650.0,31783.3333
2650.0,31800.0
2650.0,31916.6667
2650.0,32133.3333
2650.0,32150.0
2650.0,32833.3333
2650.0,33033.3333
2650.0,33550.0
2654.4444,30624.4444
2658.8889,31343.0556
2661.1111,30594.4444
2661.1111,31037.2222
2663.8889,31324.4444
2666.1111,30469.4444
2666.6667,31364.7222
2666.6667,32650.0
2666.6667,33016.6667
2666.6667,33116.6667
2667.2222,31356.3889
2675.8333,30700.5556
2683.3333,31200.0
2683.3333,31750.0
2683.3333,32483.3333
2683.3333,33000.0
2683.3333,33650.0
2683.3333,33916.6667
2683.3333,33983.3333
2685.0,31020.5556
2696.9444,30888.8889
2696.9444,31296.3889
2700.0,30983.3333
2700.0,31050.0
2700.0,31333.3333
2700.0,32983.3333
2700.0,33166.6667
2700.0,34083.3333
2700.5556,31364.7222
2702.5,30692.5
2705.0,31008.0556
2716.6667,31300.0
2716.6667,31333.3333
2716.6667,32566.6667
2716.6667,32733.3333
2716.6667,32900.0
2716.6667,32916.6667
2716.6667,33016.6667
2716.6667,33216.6667
2717.5,30632.5
2726.9444,30565.2778
2726.9444,31328.0556
2733.3333,30483.3333
2733.3333,31483.3333
2733.3333,31766.6667
2733.3333,32000.0
2733.3333,32266.6667
2733.3333,32300.0
2733.3333,32866.6667
2733.3333,33233.3333
2733.3333,33950.0
2733.3333,36266.6667
2733.3333,36683.3333
2733.6111,31003.0556
2745.8333,31010.2778
2750.0,30683.3333
2750.0,31033.3333
2750.0,31466.6667
2750.0,31500.0
2750.0,31516.6667
2750.0,31766.6667
2750.0,31966.6667
2750.0,33300.0
2750.0,33916.6667
2750.0,34233.3333
2766.6667,31483.3333
2766.6667,31500.0
2766.6667,31516.6667
2766.6667,32016.6667
2766.6667,33533.3333
2766.6667,34000.0
2783.0556,31316.6667
2783.3333,30550.0
2783.3333,31000.0
2783.3333,31250.0
2783.3333,31683.3333
2783.3333,31766.6667
2783.3333,32150.0
2783.3333,33900.0
2783.3333,34033.3333
2783.3333,34166.6667
2783.3333,37033.3333
2791.9444,31467.5
2800.0,31050.0
2800.0,31750.0
2800.0,32483.3333
2800.0,33050.0
2800.0,33416.6667
2800.0,33450.0
2800.0,33516.6667
2800.0,33933.3333
2800.0,33983.3333
2801.9444,30493.3333
2808.6111,30531.6667
2816.6667,32366.6667
2816.6667,33400.0
2816.6667,33500.0
2816.6667,33583.3333
2824.1667,30450.0
2825.2778,31254.7222
2825.8333,31423.3333
2827.5,30982.7778
2830.5556,31052.2222
2833.3333,31766.6667
2833.3333,31950.0
2833.3333,32816.6667
2833.3333,32933.3333
2833.3333,33083.3333
2833.3333,33133.3333
2833.3333,33233.3333
2833.3333,33416.6667
2833.3333,33933.3333
2833.3333,34000.0
2835.0,30531.1111
2850.0,31283.3333
2850.0,32133.3333
2850.0,32433.3333
2850.0,32983.3333
2850.0,33083.3333
2850.0,33600.0
2866.6667,30466.6667
2866.6667,31933.3333
2866.6667,32166.6667
2866.6667,33700.0
2866.6667,33883.3333
2866.6667,37133.3333
2874.1667,30525.2778
2880.5556,30548.3333
2883.3333,31250.0
2883.3333,31283.3333
2883.3333,32200.0
2883.3333,33516.6667
2883.3333,33866.6667
2883.3333,33966.6667
2883.3333,34016.6667
2894.7222,30453.6111
2898.6111,30666.9444
2900.0,31716.6667
2900.0,32350.0
2900.0,32500.0
2900.0,32600.0
2900.0,32783.3333
2900.0,33500.0
2900.0,33800.0
2900.0,33933.3333
2903.8889,31200.2778
2914.7222,31205.0
2916.6667,32200.0
2916.6667,32250.0
2916.6667,32850.0
2916.6667,33033.3333
2916.6667,33850.0
2916.6667,33966.6667
2916.6667,37433.3333
2933.3333,30666.6667
2933.3333,30716.6667
2948.8889,30917.5
2950.0,32950.0
2950.0,33150.0
2950.0,33566.6667
2950.0,33600.0
2950.0,33650.0
2950.0,33750.0
2950.0,34216.6667
2961.3889,30805.2778
2966.6667,32283.3333
2966.6667,32300.0
2966.6667,33316.6667
2966.6667,33333.3333
2966.6667,33833.3333
2966.6667,33866.6667
2966.6667,34183.3333
2983.3333,31166.6667
2983.3333,31183.3333
2983.3333,32383.3333
2983.3333,33100.0
2983.3333,33183.3333
2983.3333,33516.6667
2983.3333,35950.0
2983.3333,36700.0
2983.3333,36966.6667
2990.0,30861.9444
3000.0,31250.0
3000.0,32650.0
3000.0,32800.0
3000.0,32816.6667
3000.0,32866.6667
3000.0,32883.3333
3000.0,33000.0
3000.0,33083.3333
3000.0,33933.3333
3000.0,34083.3333
3000.0,35083.3333
3000.0,35666.6667
3011.9444,30894.7222
3016.6667,32100.0
3016.6667,32116.6667
3016.6667,32566.6667
3016.6667,32750.0
3016.6667,32766.6667
3016.6667,34150.0
3016.6667,36750.0
3016.6667,37566.6667
3033.3333,31133.3333
3033.3333,31300.0
3033.3333,31333.3333
3033.3333,31700.0
3033.3333,31766.6667
3033.3333,32166.6667
3033.3333,32816.6667
3033.3333,32883.3333
3033.3333,32983.3333
3033.3333,33050.0
3033.3333,33250.0
3033.3333,33716.6667
3033.3333,35050.0
3033.3333,37583.3333
3041.3889,31166.1111
3050.0,31200.0
3050.0,31316.6667
3050.0,31883.3333
3050.0,31950.0
3050.0,32600.0
3050.0,32783.3333
3050.0,32800.0
3050.0,32866.6667
3050.0,32883.3333
3050.0,33950.0
3050.0,37000.0
3057.5,31221.6667
3066.6667,31100.0
3066.6667,31150.0
3066.6667,31166.6667
3066.6667,32316.6667
3066.6667,32583.3333
3066.6667,32766.6667
3066.6667,32916.6667
3066.6667,32950.0
3066.6667,33116.6667
3083.3333,31683.3333
3083.3333,32883.3333
3083.3333,32933.3333
3083.3333,33350.0
3083.3333,34150.0
3083.3333,35666.6667
3083.3333,37600.0
3100.0,31100.0
3100.0,32066.6667
3100.0,32233.3333
3100.0,32683.3333
3100.0,32750.0
3100.0,32800.0
3100.0,32950.0
3100.0,33266.6667
3100.0,33883.3333
3100.0,34100.0
3116.6667,32516.6667
3116.6667,32683.3333
3116.6667,33433.3333
3117.2222,31385.2778
3121.3889,31076.9444
3133.3333,30850.0
3133.3333,31100.0
3133.3333,31116.6667
3133.3333,31366.6667
3133.3333,32500.0
3133.3333,32550.0
3133.3333,32850.0
3133.3333,33516.6667
3133.3333,33533.3333
3133.3333,33650.0
3150.0,31400.0
3150.0,33950.0
3150.0,36850.0
3163.0556,31396.3889
3166.6667,32266.6667
3166.6667,32583.3333
3166.6667,33000.0
3166.6667,33250.0
3166.6667,33733.3333
3166.6667,33766.6667
3183.3333,32316.6667
3183.3333,32783.3333
3183.3333,32850.0
3183.3333,33166.6667
3183.3333,33783.3333
3183.3333,35166.6667
3183.3333,37066.6667
3183.3333,37100.0
3183.3333,37250.0
3200.0,31350.0
3200.0,31450.0
3200.0,31616.6667
3200.0,32650.0
3200.0,32733.3333
3200.0,32816.6667
3200.0,32850.0
3200.0,33700.0
3200.0,34100.0
3200.0,37150.0
3200.0,37233.3333
3200.0,37600.0
3216.6667,33583.3333
3216.6667,33900.0
3233.3333,32833.3333
3233.3333,33016.6667
3233.3333,33150.0
3233.3333,33516.6667
3233.3333,33600.0
3233.3333,37183.3333
3250.0,32866.6667
3250.0,33616.6667
3250.0,35516.6667
3250.0,35800.0
3250.0,36966.6667
3250.0,37116.6667
3250.0,37233.3333
3250.0,37316.6667
3250.0,37483.3333
3250.0,37516.6667
3250.0,37533.3333
3266.6667,31533.3333
3266.6667,32366.6667
3266.6667,32600.0
3266.6667,33333.3333
3266.6667,33750.0
3266.6667,33766.6667
3266.6667,33850.0
3266.6667,37216.6667
3266.6667,37400.0
3266.6667,37500.0
3283.3333,31000.0
3283.3333,32833.3333
3283.3333,32850.0
3283.3333,33666.6667
3283.3333,34683.3333
3283.3333,36983.3333
3283.3333,37150.0
3283.3333,37350.0
3283.3333,37383.3333
3283.3333,37516.6667
3283.3333,37533.3333
3283.3333,37566.6667
3283.3333,37583.3333
3295.8333,31299.7222
3297.7778,30955.2778
3300.0,32883.3333
3300.0,34316.6667
3300.0,36450.0
3300.0,37200.0
3300.0,37400.0
3300.0,37416.6667
3300.0,37450.0
3300.0,37466.6667
3300.0,37483.3333
3316.6667,32866.6667
3316.6667,33100.0
3316.6667,33516.6667
3316.6667,36566.6667
3316.6667,36633.3333
3316.6667,36650.0
3316.6667,37250.0
3316.6667,37400.0
3316.6667,37433.3333
3326.3889,30764.1667
3333.3333,32583.3333
3333.3333,32600.0
3333.3333,32866.6667
3333.3333,33516.6667
3333.3333,33783.3333
3333.3333,35033.3333
3333.3333,35666.6667
3333.3333,36650.0
3333.3333,36683.3333
3333.3333,36800.0
3333.3333,37150.0
3333.3333,37266.6667
3333.3333,37366.6667
3333.3333,37450.0
3333.3333,37516.6667
3350.0,31133.3333
3350.0,31550.0
3350.0,32600.0
3350.0,33000.0
3350.0,33533.3333
3350.0,33583.3333
3350.0,33633.3333
3350.0,33900.0
3350.0,34000.0
3350.0,35550.0
3350.0,35850.0
3350.0,36683.3333
3350.0,36700.0
3350.0,36766.6667
3350.0,37333.3333
3366.6667,32166.6667
3366.6667,32266.6667
3366.6667,33383.3333
3366.6667,33533.3333
3366.6667,33650.0
3366.6667,33950.0
3366.6667,36666.6667
3366.6667,36683.3333
3366.6667,36700.0
3366.6667,36850.0
3366.6667,36900.0
3383.3333,30866.6667
3383.3333,32366.6667
3383.3333,32400.0
3383.3333,32600.0
3383.3333,32750.0
3383.3333,33616.6667
3383.3333,34466.6667
3383.3333,37550.0
3400.0,32900.0
3400.0,33300.0
3400.0,34066.6667
3400.0,34100.0
3400.0,34516.6667
3400.0,37533.3333
3416.6667,32416.6667
3416.6667,33516.6667
3416.6667,35433.3333
3433.3333,31833.3333
3433.3333,32883.3333
3433.3333,37400.0
3450.0,33666.6667
3450.0,33833.3333
3450.0,33950.0
3450.0,34100.0
3462.2222,30826.6667
3466.6667,33133.3333
3466.6667,33916.6667
3483.3333,30600.0
3483.3333,31966.6667
3483.3333,32850.0
3483.3333,33200.0
3483.3333,36800.0
3483.3333,36866.6667
3500.0,32850.0
3500.0,33066.6667
3500.0,35616.6667
3500.0,37433.3333
3506.9444,30554.7222
3509.1667,31197.5
3516.6667,32050.0
3516.6667,32850.0
3516.6667,33516.6667
3516.6667,36766.6667
3516.6667,36883.3333
3533.3333,33133.3333
3550.0,32816.6667
3550.0,33266.6667
3550.0,33283.3333
3550.0,33300.0
3550.0,33400.0
3550.0,33600.0
3550.0,34100.0
3550.0,36100.0
3550.0,37333.3333
3566.6667,32933.3333
3566.6667,33616.6667
3566.6667,33950.0
3566.6667,36950.0
3566.6667,37366.6667
3566.6667,37716.6667
3583.3333,37333.3333
3588.6111,30709.4444
3600.0,30483.3333
3600.0,33366.6667
3600.0,33466.6667
3600.0,33533.3333
3600.0,33733.3333
3600.0,33750.0
3600.0,33983.3333
3600.0,35600.0
3600.0,35933.3333
3600.0,37700.0
3616.6667,30583.3333
3616.6667,32850.0
3616.6667,33833.3333
3616.6667,33866.6667
3616.6667,33933.3333
3633.3333,30633.3333
3633.3333,30666.6667
3633.3333,30783.3333
3633.3333,32133.3333
3633.3333,32183.3333
3633.3333,32616.6667
3633.3333,33500.0
3633.3333,33950.0
3633.3333,34066.6667
3633.3333,37666.6667
3633.3333,37750.0
3640.2778,30490.5556
3650.0,32450.0
3650.0,32550.0
3650.0,33666.6667
3650.0,33950.0
3650.0,33966.6667
3650.0,35600.0
3650.0,36900.0
3650.0,37433.3333
3650.0,37650.0
3650.0,37750.0
3666.6667,32566.6667
3666.6667,33066.6667
3666.6667,33216.6667
3666.6667,33433.3333
3666.6667,33933.3333
3666.6667,33966.6667
3683.0556,30819.7222
3683.3333,30600.0
3683.3333,33216.6667
3683.3333,33566.6667
3683.3333,33650.0
3683.3333,33666.6667
3683.3333,33900.0
3683.3333,33916.6667
3683.3333,35950.0
3683.3333,37700.0
3683.3333,37716.6667
3683.3333,37766.6667
3700.0,33250.0
3700.0,33400.0
3700.0,33616.6667
3700.0,33750.0
3700.0,33900.0
3700.0,33933.3333
3700.0,37666.6667
3716.6667,33116.6667
3716.6667,33483.3333
3716.6667,37433.3333
3716.6667,37800.0
3733.3333,30800.0
3733.3333,31033.3333
3733.3333,33033.3333
3733.3333,33183.3333
3733.3333,33316.6667
3733.3333,33483.3333
3733.3333,33833.3333
3733.3333,33933.3333
3733.3333,37750.0
3750.0,33133.3333
3750.0,33683.3333
3750.0,33850.0
3750.0,33883.3333
3766.6667,32966.6667
