55933.3333,13783.3333
55933.3333,13816.6667
55933.3333,13850.0
55933.3333,13883.3333
55933.3333,13983.3333
55933.3333,14066.6667
55933.3333,14116.6667
55933.3333,14150.0
55933.3333,14166.6667
55933.3333,14300.0
55941.6667,12783.3333
55941.6667,12800.0
55950.0,12750.0
55950.0,12766.6667
55950.0,12783.3333
55950.0,12816.6667
55950.0,12833.3333
55950.0,12866.6667
55950.0,12900.0
55950.0,12916.6667
55950.0,12950.0
55950.0,12983.3333
55950.0,13033.3333
55950.0,13350.0
55950.0,13366.6667
55950.0,13450.0
55950.0,13500.0
55950.0,13516.6667
55950.0,13533.3333
55950.0,13550.0
55950.0,13700.0
55950.0,13766.6667
55950.0,13800.0
55950.0,13850.0
55950.0,13883.3333
55950.0,13933.3333
55950.0,13966.6667
55950.0,13983.3333
55950.0,14050.0
55950.0,14150.0
55950.0,14316.6667
55966.6667,12766.6667
55966.6667,12833.3333
55966.6667,12866.6667
55966.6667,12883.3333
55966.6667,12916.6667
55966.6667,12966.6667
55966.6667,13000.0
55966.6667,13100.0
55966.6667,13166.6667
55966.6667,13200.0
55966.6667,13250.0
55966.6667,13350.0
55966.6667,13383.3333
55966.6667,13416.6667
55966.6667,13433.3333
55966.6667,13566.6667
55966.6667,13633.3333
55966.6667,13816.6667
55966.6667,13833.3333
55966.6667,13883.3333
55966.6667,13983.3333
55966.6667,14183.3333
55966.6667,14266.6667
55966.6667,14400.0
55975.0,12800.0
55983.3333,12775.0
55983.3333,12783.3333
55983.3333,12800.0
55983.3333,12833.3333
55983.3333,12950.0
55983.3333,12983.3333
55983.3333,13200.0
55983.3333,13216.6667
55983.3333,13266.6667
55983.3333,13516.6667
55983.3333,13600.0
55983.3333,13616.6667
55983.3333,13666.6667
55983.3333,13683.3333
55983.3333,13716.6667
55983.3333,13816.6667
55983.3333,13866.6667
55983.3333,13916.6667
55983.3333,13983.3333
55983.3333,14016.6667
55983.3333,14083.3333
55983.3333,14150.0
55983.3333,14266.6667
55983.3333,14300.0
55983.3333,14383.3333
55983.3333,14400.0
56000.0,12733.3333
56000.0,12766.6667
56000.0,12783.3333
56000.0,12816.6667
56000.0,12950.0
56000.0,12966.6667
56000.0,13033.3333
56000.0,13216.6667
56000.0,13283.3333
56000.0,13433.3333
56000.0,13516.6667
56000.0,13616.6667
56000.0,13650.0
56000.0,13783.3333
56000.0,13816.6667
56000.0,13866.6667
56000.0,13883.3333
56000.0,13900.0
56000.0,13950.0
56000.0,13966.6667
56000.0,14016.6667
56000.0,14150.0
56000.0,14216.6667
56000.0,14233.3333
56000.0,14350.0
56000.0,14433.3333
56000.0,14641.6667
56000.0,14650.0
56000.0,14666.6667
56000.0,14683.3333
56000.0,14733.3333
56008.3333,14433.3333
56016.6667,12700.0
56016.6667,12716.6667
56016.6667,12800.0
56016.6667,12833.3333
56016.6667,12933.3333
56016.6667,12983.3333
56016.6667,13033.3333
56016.6667,13100.0
56016.6667,13266.6667
56016.6667,13300.0
56016.6667,13333.3333
56016.6667,13350.0
56016.6667,13383.3333
56016.6667,13500.0
56016.6667,13566.6667
56016.6667,13633.3333
56016.6667,13783.3333
56016.6667,13883.3333
56016.6667,14066.6667
56016.6667,14116.6667
56016.6667,14150.0
56016.6667,14216.6667
56016.6667,14233.3333
56016.6667,14250.0
56016.6667,14333.3333
56016.6667,14400.0
56016.6667,14583.3333
56016.6667,14600.0
56016.6667,14650.0
56016.6667,14666.6667
56016.6667,14700.0
56016.6667,14833.3333
56016.6667,15783.3333
56033.3333,12733.3333
56033.3333,12816.6667
56033.3333,12900.0
56033.3333,13133.3333
56033.3333,13250.0
56033.3333,13333.3333
56033.3333,13383.3333
56033.3333,13400.0
56033.3333,13416.6667
56033.3333,13516.6667
56033.3333,13633.3333
56033.3333,13666.6667
56033.3333,13733.3333
56033.3333,13833.3333
56033.3333,13883.3333
56033.3333,13950.0
56033.3333,14083.3333
56033.3333,14133.3333
56033.3333,14183.3333
56033.3333,14333.3333
56033.3333,14566.6667
56033.3333,14600.0
56033.3333,14633.3333
56033.3333,14666.6667
56033.3333,14683.3333
56033.3333,14716.6667
56033.3333,14766.6667
56041.6667,14766.6667
56050.0,12700.0
56050.0,12833.3333
56050.0,12883.3333
56050.0,12933.3333
56050.0,13000.0
56050.0,13050.0
56050.0,13083.3333
56050.0,13200.0
56050.0,13216.6667
56050.0,13350.0
56050.0,13416.6667
56050.0,13516.6667
56050.0,13616.6667
56050.0,13666.6667
56050.0,13716.6667
56050.0,13900.0
56050.0,14016.6667
56050.0,14083.3333
56050.0,14200.0
56050.0,14283.3333
56050.0,14333.3333
56050.0,14416.6667
56050.0,14450.0
56050.0,14466.6667
56050.0,14500.0
56050.0,14516.6667
56050.0,14550.0
56050.0,14633.3333
56050.0,14650.0
56050.0,14683.3333
56050.0,14716.6667
56050.0,14750.0
56058.3333,14533.3333
56066.6667,12683.3333
56066.6667,12700.0
56066.6667,12733.3333
56066.6667,12800.0
56066.6667,12850.0
56066.6667,12866.6667
56066.6667,12933.3333
56066.6667,12950.0
56066.6667,13000.0
56066.6667,13116.6667
56066.6667,13150.0
56066.6667,13183.3333
56066.6667,13216.6667
56066.6667,13250.0
56066.6667,13300.0
56066.6667,13316.6667
56066.6667,13383.3333
56066.6667,13450.0
56066.6667,13533.3333
56066.6667,13650.0
56066.6667,13683.3333
56066.6667,13700.0
56066.6667,13716.6667
56066.6667,13733.3333
56066.6667,13833.3333
56066.6667,13866.6667
56066.6667,13933.3333
56066.6667,13966.6667
56066.6667,14000.0
56066.6667,14083.3333
56066.6667,14200.0
56066.6667,14333.3333
56066.6667,14350.0
56066.6667,14466.6667
56066.6667,14566.6667
56066.6667,14616.6667
56066.6667,14700.0
56066.6667,14716.6667
56083.3333,12666.6667
56083.3333,12750.0
56083.3333,12766.6667
56083.3333,12800.0
56083.3333,12833.3333
56083.3333,12900.0
56083.3333,12933.3333
56083.3333,12966.6667
56083.3333,13333.3333
56083.3333,13400.0
56083.3333,13500.0
56083.3333,13583.3333
56083.3333,13600.0
56083.3333,13733.3333
56083.3333,14516.6667
56083.3333,14650.0
56083.3333,14716.6667
56083.3333,15700.0
56083.3333,15750.0
56100.0,12633.3333
56100.0,12641.6667
56100.0,12650.0
56100.0,12733.3333
56100.0,12800.0
56100.0,12833.3333
56100.0,12850.0
56100.0,12883.3333
56100.0,12916.6667
56100.0,13133.3333
56100.0,13150.0
56100.0,13266.6667
56100.0,13333.3333
56100.0,13466.6667
56100.0,13583.3333
56100.0,13600.0
56100.0,13666.6667
56100.0,13700.0
56100.0,13866.6667
56100.0,13916.6667
56100.0,13966.6667
56100.0,14016.6667
56100.0,14083.3333
56100.0,14116.6667
56100.0,14166.6667
56100.0,14250.0
56100.0,14400.0
56100.0,14466.6667
56100.0,14516.6667
56100.0,14533.3333
56100.0,14666.6667
56100.0,15450.0
56100.0,15466.6667
56100.0,15475.0
56100.0,15525.0
56100.0,15550.0
56100.0,15650.0
56100.0,15683.3333
56100.0,15716.6667
56100.0,15783.3333
56100.0,15791.6667
56100.0,15833.3333
56100.0,15850.0
56108.3333,14633.3333
56108.3333,15800.0
56108.3333,15808.3333
56116.6667,12600.0
56116.6667,12683.3333
56116.6667,12783.3333
56116.6667,12866.6667
56116.6667,12883.3333
56116.6667,12950.0
56116.6667,13050.0
56116.6667,13116.6667
56116.6667,13150.0
56116.6667,13166.6667
56116.6667,13350.0
56116.6667,13366.6667
56116.6667,13500.0
56116.6667,13516.6667
56116.6667,13583.3333
56116.6667,13616.6667
56116.6667,13733.3333
56116.6667,13816.6667
56116.6667,13866.6667
56116.6667,14033.3333
56116.6667,14250.0
56116.6667,14350.0
56116.6667,14500.0
56116.6667,14616.6667
56116.6667,14666.6667
56116.6667,14683.3333
56116.6667,14966.6667
56116.6667,14975.0
56116.6667,15316.6667
56116.6667,15450.0
56116.6667,15466.6667
56116.6667,15475.0
56116.6667,15483.3333
56116.6667,15516.6667
56116.6667,15566.6667
56116.6667,15616.6667
56116.6667,15650.0
56116.6667,15666.6667
56116.6667,15683.3333
56116.6667,15733.3333
56116.6667,15758.3333
56116.6667,15883.3333
56125.0,12625.0
56125.0,14666.6667
56125.0,15800.0
56133.3333,12616.6667
56133.3333,12633.3333
56133.3333,12650.0
56133.3333,12683.3333
56133.3333,12783.3333
56133.3333,12816.6667
56133.3333,12866.6667
56133.3333,12900.0
56133.3333,12950.0
56133.3333,12983.3333
56133.3333,13066.6667
56133.3333,13133.3333
56133.3333,13183.3333
56133.3333,13200.0
56133.3333,13266.6667
56133.3333,13383.3333
56133.3333,13416.6667
56133.3333,13433.3333
56133.3333,13466.6667
56133.3333,13533.3333
56133.3333,13566.6667
56133.3333,13733.3333
56133.3333,13800.0
56133.3333,13833.3333
56133.3333,13950.0
56133.3333,13966.6667
56133.3333,14016.6667
56133.3333,14250.0
56133.3333,14300.0
56133.3333,14600.0
56133.3333,14633.3333
56133.3333,14650.0
56133.3333,14833.3333
56133.3333,14950.0
56133.3333,14983.3333
56133.3333,15300.0
56133.3333,15308.3333
56133.3333,15333.3333
56133.3333,15350.0
56133.3333,15366.6667
56133.3333,15633.3333
56133.3333,15733.3333
56133.3333,15800.0
56133.3333,15816.6667
56133.3333,15883.3333
56141.6667,15366.6667
56150.0,12566.6667
56150.0,12633.3333
56150.0,12750.0
56150.0,12766.6667
56150.0,12800.0
56150.0,12816.6667
56150.0,12850.0
56150.0,12933.3333
56150.0,12950.0
56150.0,12983.3333
56150.0,13016.6667
56150.0,13083.3333
56150.0,13216.6667
56150.0,13300.0
56150.0,13333.3333
56150.0,13400.0
56150.0,13433.3333
56150.0,13483.3333
56150.0,13550.0
56150.0,13616.6667
56150.0,13766.6667
56150.0,13783.3333
56150.0,13800.0
56150.0,13850.0
56150.0,13900.0
56150.0,14116.6667
56150.0,14216.6667
56150.0,14433.3333
56150.0,14483.3333
56150.0,14516.6667
56150.0,14600.0
56150.0,14633.3333
56150.0,14850.0
56150.0,14883.3333
56150.0,14983.3333
56150.0,15016.6667
56150.0,15066.6667
56150.0,15166.6667
56150.0,15308.3333
56150.0,15333.3333
56150.0,15383.3333
56150.0,15400.0
56150.0,15416.6667
56150.0,15716.6667
56150.0,15733.3333
56150.0,15750.0
56150.0,15783.3333
56150.0,15833.3333
56150.0,15900.0
56158.3333,14841.6667
56158.3333,15083.3333
56158.3333,15175.0
56158.3333,15333.3333
56158.3333,15383.3333
56158.3333,15816.6667
56166.6667,12566.6667
56166.6667,12583.3333
56166.6667,12600.0
56166.6667,12616.6667
56166.6667,12666.6667
56166.6667,12700.0
56166.6667,12783.3333
56166.6667,12816.6667
56166.6667,12833.3333
56166.6667,12850.0
56166.6667,12883.3333
56166.6667,12916.6667
56166.6667,13016.6667
56166.6667,13100.0
56166.6667,13316.6667
56166.6667,13333.3333
56166.6667,13500.0
56166.6667,13516.6667
56166.6667,13550.0
56166.6667,13583.3333
56166.6667,13633.3333
56166.6667,13683.3333
56166.6667,13733.3333
56166.6667,13866.6667
56166.6667,13966.6667
56166.6667,14033.3333
56166.6667,14066.6667
56166.6667,14150.0
56166.6667,14266.6667
56166.6667,14283.3333
56166.6667,14483.3333
56166.6667,14600.0
56166.6667,14616.6667
56166.6667,14683.3333
56166.6667,14750.0
56166.6667,14766.6667
56166.6667,14783.3333
56166.6667,14800.0
56166.6667,14833.3333
56166.6667,14850.0
56166.6667,14883.3333
56166.6667,14900.0
56166.6667,14916.6667
56166.6667,14933.3333
56166.6667,14975.0
56166.6667,15000.0
56166.6667,15083.3333
56166.6667,15100.0
56166.6667,15133.3333
56166.6667,15150.0
56166.6667,15183.3333
56166.6667,15200.0
56166.6667,15216.6667
56166.6667,15233.3333
56166.6667,15283.3333
56166.6667,15316.6667
56166.6667,15366.6667
56166.6667,15383.3333
56166.6667,15458.3333
56166.6667,15466.6667
56166.6667,15533.3333
56166.6667,15566.6667
56166.6667,15583.3333
56166.6667,15733.3333
56166.6667,15833.3333
56166.6667,15900.0
56166.6667,15933.3333
56175.0,14683.3333
56175.0,14716.6667
56175.0,14733.3333
56175.0,14750.0
56175.0,14958.3333
56175.0,15333.3333
56183.3333,12566.6667
56183.3333,12583.3333
56183.3333,12616.6667
56183.3333,12650.0
56183.3333,12683.3333
56183.3333,12766.6667
56183.3333,12783.3333
56183.3333,12800.0
56183.3333,12833.3333
56183.3333,12900.0
56183.3333,12916.6667
56183.3333,13016.6667
56183.3333,13033.3333
56183.3333,13066.6667
56183.3333,13133.3333
56183.3333,13166.6667
56183.3333,13200.0
56183.3333,13216.6667
56183.3333,13300.0
56183.3333,13333.3333
56183.3333,13350.0
56183.3333,13400.0
56183.3333,13433.3333
56183.3333,13450.0
56183.3333,13466.6667
56183.3333,13616.6667
56183.3333,13683.3333
56183.3333,13733.3333
56183.3333,13816.6667
56183.3333,13866.6667
56183.3333,13883.3333
56183.3333,13900.0
56183.3333,14000.0
56183.3333,14083.3333
56183.3333,14100.0
56183.3333,14350.0
56183.3333,14366.6667
56183.3333,14483.3333
